"","pred.g","target.g"
"188",-7.72954423054394,-9.35328734305781
"189",-6.92998364808995,-7.82328734305781
"190",-5.94624157325524,-8.28328734305781
"191",-6.95360475191351,-9.38328734305781
"192",-8.07977732902215,-9.15328734305781
"193",-7.08137682726876,-7.71328734305781
"194",-5.90778866928352,-1.48328734305781
"195",-3.78946901100755,-7.15328734305781
"196",-5.12245268119702,-4.56328734305781
"197",-3.64339687195947,-4.43328734305781
"198",-3.41050389373337,-8.23328734305781
"199",-6.79970844679933,-15.2432873430578
"200",-12.0853748460241,-13.1832873430578
"201",-9.65216466152559,-10.2232873430578
"202",-11.0491126669802,-12.3132873430578
"203",-10.3709604835089,-13.9732873430578
"204",-10.3828001972773,-13.3632873430578
"205",-9.06932780652208,-8.46328734305781
"206",-7.46593383041004,-10.3732873430578
"207",-10.999013396344,-12.9032873430578
"208",-9.54787946555816,-9.55328734305781
"209",-7.29480965917893,-8.23328734305781
"210",-6.3665086679405,-6.74328734305781
"211",-8.10136908721026,-11.3732873430578
"212",-9.42469019593712,-12.1132873430578
"213",-8.74535955387832,-11.1132873430578
"214",-7.83575011427026,-10.5032873430578
"215",-6.70597345127127,-7.23328734305781
"216",-5.46951792320101,-7.99328734305781
"217",-6.24357746077624,-4.76328734305781
"218",-4.53238847949343,-6.87328734305781
"219",-5.8050278794076,-7.82328734305781
"220",-6.05971634934032,-9.99328734305781
"221",-9.44091856938086,-11.7732873430578
"222",-8.82123231303962,-10.6032873430578
"223",-8.91571273355896,-12.1632873430578
"224",-8.79455440748331,-10.5232873430578
"225",-7.125628546446,-12.2832873430578
"226",-11.864994301655,-12.7932873430578
"227",-10.8494602104716,-10.7032873430578
"228",-9.03107384233904,-11.8332873430578
"229",-8.73096078732638,-8.66328734305781
"230",-6.761809218625,-4.64328734305781
"231",-5.90856924829369,-8.07328734305781
"232",-7.13205294339662,-7.43328734305781
"233",-5.79726123809967,-4.20328734305781
"234",-5.05440568601176,-6.48328734305781
"235",-6.33372035473857,-7.23328734305781
"236",-4.57923600338309,-6.20328734305781
"237",-3.62282138449902,-3.97328734305781
"238",-5.45609547962801,-7.58328734305781
"239",-6.69409858348404,-9.94328734305781
"240",-6.995113658663,-7.79328734305781
"241",-6.15260684946025,-7.58328734305781
"242",-6.22550509925117,-7.84328734305781
"243",-6.48227005316284,-5.35328734305781
"244",-3.92386602101204,-1.43328734305781
"245",-2.24634520209691,-5.40328734305781
"246",-4.60453331474332,-8.25328734305781
"247",-4.7254423668669,-2.92328734305781
"248",-2.26068644389068,-4.99328734305781
"249",-2.69429988168761,-2.82328734305781
"250",-3.51222843900726,-3.05328734305781
"251",-5.66718497659773,-7.40328734305781
"252",-7.9216146043437,-6.40328734305781
"253",-8.25896455385676,-7.05328734305781
"254",-7.10396807813007,-10.9332873430578
"255",-7.00792170586055,-9.91328734305781
"256",-5.77584285314105,-9.25328734305781
"257",-5.40660740954735,-3.76328734305781
"258",-2.96437183017845,-2.51328734305781
"259",-1.8797740736047,-0.513287343057806
"260",0.41837936381906,1.30671265694219
"261",0.754979643892529,-0.153287343057807
"262",0.398699804493241,2.89671265694219
"263",1.04424473793372,0.436712656942193
