"","pred.g","target.g"
"242",-7.2689778469407,-7.84328734305781
"243",-7.96355254991455,-5.35328734305781
"244",-3.87274568591831,-1.43328734305781
"245",-3.1349177577467,-5.40328734305781
"246",-5.85274266892217,-8.25328734305781
"247",-5.80278121801907,-2.92328734305781
"248",-3.40393089115748,-4.99328734305781
"249",-2.90618493807327,-2.82328734305781
"250",-4.46351216904456,-3.05328734305781
"251",-6.38144033746048,-7.40328734305781
"252",-9.36232057480125,-6.40328734305781
"253",-9.40552965773666,-7.05328734305781
"254",-8.21550699592425,-10.9332873430578
"255",-8.56876813375613,-9.91328734305781
"256",-6.56306597287752,-9.25328734305781
"257",-6.33930425105594,-3.76328734305781
"258",-3.12423533025904,-2.51328734305781
"259",-1.83170994102749,-0.513287343057806
"260",0.465082726270497,1.30671265694219
"261",0.172617230823538,-0.153287343057807
"262",-0.0500781732314198,2.89671265694219
"263",0.224589613946651,0.436712656942193
"264",-1.89660386040556,0.436712656942193
"265",-0.29152533766429,-3.35328734305781
"266",-2.08229358003955,1.35671265694219
"267",-2.35935179056689,-4.25534212660684
"268",-6.28425265800976,-2.23328734305781
"269",0.0119638014628392,-2.38328734305781
"270",-0.191234417222919,0.516712656942193
"271",0.269414233775356,-0.583287343057806
"272",0.744308152101078,2.69671265694219
"273",2.42378671031206,3.87671265694219
"274",0.144329855438273,-0.943287343057807
"275",0.216713091362379,1.23671265694219
"276",-2.73588808471833,-5.58328734305781
"277",-6.21851424322357,-7.74328734305781
"278",-6.20357458415383,-6.35328734305781
"279",-4.36538012481388,-6.25328734305781
"280",-4.29510963793436,-3.15328734305781
"281",-1.26214892135915,-2.17328734305781
"282",0.219937124358252,-1.28328734305781
"283",-4.43587871333864,-5.58328734305781
"284",-6.09744899540245,-8.10328734305781
"285",-4.68687121755895,-5.51328734305781
"286",-3.38659956037133,2.64671265694219
"287",0.0388318333357564,-1.87328734305781
"288",0.278304480418316,0.106712656942193
"289",-0.839042140955479,1.30671265694219
"290",-2.65597920476418,-0.463287343057807
"291",-1.04442270515431,-3.17328734305781
"292",-1.58261855016921,-1.76328734305781
"293",1.40933660129049,2.92671265694219
"294",-0.942584508535288,2.15671265694219
"295",0.196427686976068,-0.613287343057806
"296",-1.98266768974515,-1.07328734305781
"297",-2.39904267527172,-0.283287343057808
"298",-1.17446001760125,0.106712656942193
"299",-0.8787334251378,-1.84328734305781
"300",0.172121292006737,-1.51328734305781
"301",1.19944353939521,1.41671265694219
"302",3.35595164754632,3.48671265694219
"303",4.07049503167741,0.416712656942194
"304",-1.53327788728136,-3.46328734305781
"305",-0.673291391340611,-1.25328734305781
"306",1.23694588668592,-0.483287343057807
"307",2.84502673241761,5.07671265694219
"308",3.79474371174975,5.15671265694219
"309",2.35239808594561,3.76671265694219
"310",2.93902797969095,0.976712656942194
"311",-1.30000560518108,-4.79328734305781
"312",-3.47032684588776,-3.05328734305781
"313",-0.836694761305467,-0.153287343057807
"314",1.37102611104299,1.43671265694219
"315",3.56706031943542,4.48671265694219
"316",1.17680774679406,1.82671265694219
"317",4.60240729555596,7.00671265694219
"318",4.3838503659163,1.10671265694219
"319",1.87358436967786,2.87671265694219
"320",4.01767252301033,4.28671265694219
"321",3.07097179844599,1.46671265694219
"322",4.82431424340404,6.77671265694219
"323",3.80943809164228,5.71671265694219
"324",6.56643157070795,4.76671265694219
"325",6.47331336842027,7.82671265694219
"326",7.28721719005546,5.38671265694219
"327",7.65848277823958,6.97671265694219
"328",8.50419819062027,5.87671265694219
"329",0.607475228248449,3.02671265694219
"330",0.327270633161831,1.17671265694219
"331",1.3356765479313,0.846712656942193
"332",2.39123848308,5.00671265694219
"333",5.54939744155984,3.53671265694219
"334",5.40032562605969,3.51671265694219
"335",5.66307035847862,5.53671265694219
"336",5.08004495010111,5.66671265694219
"337",4.27656789036172,6.30671265694219
"338",4.19422199799635,3.12671265694219
"339",6.22238518007542,8.98671265694219
"340",8.80047626175492,8.16671265694219
"341",7.65470611807473,5.12671265694219
"342",0.0393200197925697,-0.463287343057807
"343",0.840458688125415,1.17671265694219
"344",1.03458237620986,2.64671265694219
"345",5.98192849510495,8.98671265694219
"346",6.77061290348993,5.15671265694219
"347",7.24320755423552,8.37671265694219
"348",6.65781204592591,8.47671265694219
"349",5.48874517414184,2.69671265694219
"350",2.38160648164516,3.48671265694219
"351",6.07907622680694,7.46671265694219
"352",8.57733053421874,12.6467126569422
"353",8.99378501576529,9.29671265694219
"354",7.23542413487313,9.91671265694219
"355",9.03501908200353,8.47671265694219
"356",6.63608166904971,-0.693287343057806
"357",0.435527234569168,1.48671265694219
"358",5.39708826050267,3.79671265694219
"359",7.19859310949982,6.87671265694219
"360",4.71551734869514,0.896712656942194
"361",5.31406525379634,5.41671265694219
"362",6.96137059426646,8.83671265694219
"363",6.18426104607575,8.00671265694219
"364",9.54440321246375,8.75671265694219
"365",7.20785219870026,8.57671265694219
"366",9.34683922425875,7.46671265694219
"367",3.61893846332255,1.33671265694219
"368",5.69462348728984,7.39671265694219
"369",5.66936892002075,2.66671265694219
"370",1.32036257845598,2.10671265694219
"371",4.17489647559364,4.61671265694219
"372",8.15715771622049,7.23671265694219
"373",9.03605292974064,11.8567126569422
"374",9.8578540218221,4.84671265694219
"375",1.53938390067461,1.02671265694219
"376",2.448338596681,2.10671265694219
"377",4.47973934405583,3.61671265694219
"378",4.84704531138591,6.66671265694219
"379",7.59401030761061,8.62671265694219
"380",9.19484523093906,11.1567126569422
"381",5.16160666815893,3.84671265694219
"382",2.02479299025754,0.826712656942194
"383",5.05882750231859,2.07671265694219
"384",5.97875784228832,8.42671265694219
"385",6.84698500951035,8.96671265694219
"386",7.6164201956927,7.80671265694219
"387",8.37340926128099,7.62671265694219
"388",8.51377446494562,9.78671265694219
"389",7.54616808477759,7.54671265694219
"390",9.04716799134704,10.0967126569422
"391",9.62988979683421,14.8367126569422
"392",10.7705282527127,11.3067126569422
"393",10.7688073036974,11.1067126569422
"394",9.92998847065732,10.5067126569422
"395",8.95654492544499,11.8767126569422
"396",10.0972137416125,9.40671265694219
"397",8.53278719647578,9.55671265694219
"398",8.11547463728653,9.09671265694219
"399",7.85728674456513,9.01671265694219
"400",7.15953140183747,8.00671265694219
"401",6.8160079272358,9.37671265694219
"402",7.56969890668902,7.67671265694219
"403",7.51171075463376,6.87671265694219
"404",8.2744634814087,8.00671265694219
"405",7.9584208621128,5.51671265694219
"406",3.17541119272351,3.94671265694219
"407",6.85562011487564,7.13671265694219
"408",6.93900305079802,7.59671265694219
"409",5.93958468040701,8.21671265694219
"410",6.77177937775282,9.04671265694219
"411",7.99025202725517,8.98671265694219
"412",8.26928465526345,9.73671265694219
"413",9.59789724278697,8.31671265694219
"414",5.63954832507192,4.59671265694219
"415",6.3751277942063,6.43671265694219
"416",8.41830094339287,8.60671265694219
"417",9.00338925351475,11.0267126569422
"418",8.92055759652484,10.2067126569422
"419",8.8464337498029,9.40671265694219
"420",8.04162802794077,9.24671265694219
"421",7.90666296094935,8.78671265694219
"422",6.92586024146613,6.36671265694219
"423",6.98262039972545,6.74671265694219
"424",7.64532798458307,10.3267126569422
"425",7.45850275019144,9.45671265694219
"426",7.61925968167236,8.03671265694219
"427",8.08859779194155,6.51671265694219
"428",7.69631809001594,5.23671265694219
"429",1.14085557189279,-0.973287343057807
"430",-0.135095646195083,-0.203287343057807
"431",1.64239835875497,3.87671265694219
"432",4.51464688532783,4.33671265694219
"433",5.51775323188152,5.82671265694219
"434",6.82306030279645,7.00671265694219
"435",7.85531652159781,5.79671265694219
"436",3.75086150924825,2.33671265694219
"437",1.71014714399596,0.846712656942193
"438",2.82975470807845,1.87671265694219
"439",5.32223456841146,4.35671265694219
"440",7.03005116074656,8.78671265694219
"441",5.53112733867856,-0.993287343057807
"442",-0.23202905822514,1.48671265694219
"443",1.85913866452117,4.30671265694219
"444",3.44803280627698,1.87671265694219
"445",4.15510955669311,3.28671265694219
"446",4.86398115945964,3.64671265694219
"447",2.76957522226666,5.25671265694219
"448",6.21945541218363,9.22671265694219
"449",8.06612318850652,7.21671265694219
"450",4.35323441129027,2.69671265694219
"451",3.78549700635141,3.41671265694219
"452",3.2594852246989,-1.12328734305781
"453",-2.3632115420491,-1.20328734305781
"454",-2.38815731322052,0.416712656942194
"455",-0.995994448847435,2.05671265694219
"456",1.72814819878955,1.94671265694219
"457",2.23862609860998,5.28671265694219
"458",4.34904748774596,6.65042694855089
"459",2.66075256125983,2.72389002688019
"460",5.45008414239924,6.38671265694219
"461",1.88432152558129,2.64671265694219
"462",3.40897349547956,3.59671265694219
"463",4.65908156615551,3.82671265694219
"464",4.77780427799114,2.87671265694219
"465",0.438253219007761,-0.693287343057806
"466",1.63829592469922,3.66671265694219
"467",4.27266259844596,1.92671265694219
"468",3.52301832593901,2.23671265694219
"469",3.71981571684589,2.61671265694219
"470",3.96476372720599,4.33671265694219
"471",3.90530589747499,1.28671265694219
"472",-0.813296166442335,0.596712656942193
"473",0.0341865842768146,-1.94328734305781
"474",-1.11005945291999,-1.53328734305781
"475",-0.10906948815929,-1.15328734305781
"476",1.33535596724775,-0.283287343057808
"477",-2.80233077831463,-2.38328734305781
"478",-1.12985855588388,-1.89328734305781
"479",0.510588355345662,0.646712656942194
"480",2.04468137643984,2.92671265694219
"481",2.04144101480167,0.466712656942192
"482",-1.84201665993836,-3.97328734305781
"483",-6.64976936567427,-6.92328734305781
"484",-4.02022039042427,-3.05328734305781
"485",-0.632318084032199,-1.64328734305781
"486",0.661480989232891,1.74671265694219
"487",2.20595523178932,1.10671265694219
"488",2.35954393923828,1.33671265694219
"489",2.09592934459077,0.0267126569421929
"490",1.32909975031928,0.126712656942193
"491",1.34363134313574,2.12671265694219
"492",2.45768257484749,2.53671265694219
"493",2.45952356684768,4.64671265694219
"494",3.47979486181405,2.92671265694219
"495",2.92813722469366,4.00671265694219
"496",3.04610152851967,2.69671265694219
"497",1.76333357665397,-1.94328734305781
"498",-3.6555325985459,-3.38328734305781
"499",-2.81838118453777,-2.46328734305781
"500",-1.74647862277141,0.106712656942193
"501",0.024690804665149,0.926712656942193
"502",1.47709297660374,4.84671265694219
"503",2.92774753440481,-0.123287343057807
"504",-0.751411211367925,-1.87328734305781
"505",-1.31773181946342,-1.74328734305781
"506",-1.36020266800231,-2.02328734305781
"507",-2.95816894349452,-6.28328734305781
"508",-4.16679667006132,-3.69328734305781
"509",-1.74195793578648,-1.25328734305781
"510",-1.06819081669319,0.286712656942193
"511",-0.395460042071306,-2.69328734305781
"512",-4.06801946968866,-2.53328734305781
"513",-3.5802382827862,-2.53328734305781
"514",-3.51769448946587,-4.07328734305781
"515",-6.74242017930181,-9.86328734305781
"516",-10.1717866010301,-11.7732873430578
"517",-9.49428396795317,-10.0732873430578
"518",-7.27442671986736,-3.48328734305781
"519",-3.6097205203033,-3.87328734305781
"520",-4.77633659770283,-6.43328734305781
"521",-5.59461110252648,-3.82328734305781
"522",-4.03566978276779,-5.71328734305781
"523",-5.06867821767772,-6.20328734305781
"524",-4.79250345161352,-5.74328734305781
"525",-4.82540721380927,-5.76328734305781
"526",-4.81421065879546,-5.33328734305781
"527",-4.05919621042685,-6.17328734305781
"528",-5.94888811160855,-1.89328734305781
"529",-4.19572802812344,-8.33328734305781
"530",-7.32482240279915,-5.33328734305781
"531",-5.33853724466783,-5.40328734305781
"532",-4.97736884945249,-7.23328734305781
"533",-5.13665330691526,-3.71328734305781
"534",-5.16688296681108,-4.71328734305781
"535",-4.23748181457264,-4.61328734305781
"536",-3.7466697919741,-4.92328734305781
"537",-4.83843737048975,-7.71328734305781
"538",-7.87532634893625,-8.51328734305781
"539",-5.40965302591046,-6.33328734305781
"540",-6.57511900762408,-5.33328734305781
"541",-5.68793942997247,-6.20328734305781
"542",-5.79273196234876,-4.84328734305781
"543",-4.59362678038529,-4.05328734305781
"544",-3.55442924076475,-2.76328734305781
"545",-2.09852015583459,-3.58328734305781
"546",-5.51455821093816,-5.58328734305781
"547",-4.31539031100918,-5.30328734305781
"548",-9.61955611319295,-12.2332873430578
"549",-10.9778946195008,-11.3232873430578
"550",-9.65450080587127,-12.0332873430578
"551",-13.5931658698775,-13.9432873430578
"552",-12.4729183428604,-11.2932873430578
"553",-9.06062558893892,-8.33328734305781
"554",-8.43580524793101,-6.76328734305781
"555",-8.27620040952344,-8.94328734305781
"556",-9.08197286690481,-9.78328734305781
"557",-8.4501177273457,-9.94328734305781
"558",-7.99602767276644,-10.2432873430578
"559",-7.593306428278,-2.97328734305781
"560",-5.00202060519326,-9.61328734305781
"561",-8.65665637678019,-9.12328734305781
"562",-9.60096043615953,-10.1732873430578
"563",-9.59110772341296,-8.87328734305781
"564",-8.61533921922459,-7.58328734305781
"565",-7.14209740533709,-3.15328734305781
"566",-6.69693407468884,-7.12328734305781
"567",-7.84028737957092,-9.17328734305781
"568",-10.2304930136075,-4.79328734305781
"569",-6.60935183142005,-6.12328734305781
"570",-8.8924000263556,-9.73328734305781
"571",-9.79576643179226,-10.5032873430578
"572",-7.4286729672604,-9.99328734305781
"573",-6.97316876237613,-7.35328734305781
"574",-6.63409147220802,-7.30328734305781
"575",-6.34868677879995,-6.74328734305781
"576",-8.24501320209059,-8.40328734305781
"577",-6.40555519545833,-7.43328734305781
"578",-5.05088908569113,-8.94328734305781
"579",-5.4270630537616,-6.20328734305781
"580",-9.05184587272323,-8.64328734305781
"581",-10.5798456637037,-13.7432873430578
"582",-13.6678889328304,-13.9732873430578
"583",-13.0884148793149,-12.6932873430578
"584",-12.8374471426988,-15.3432873430578
"585",-13.2434872461517,-13.7132873430578
"586",-10.7618436121389,-14.8832873430578
"587",-10.3880133784864,-13.1832873430578
"588",-9.17326785394049,-7.56328734305781
"589",-7.4833214875219,-6.97328734305781
"590",-6.86234092412184,-5.97328734305781
"591",-5.30799798971936,-3.33328734305781
"592",-3.02818176739474,-3.40328734305781
"593",-6.49287857731535,-6.43328734305781
"594",-7.40651235313039,-8.74328734305781
"595",-7.71751516444661,-9.04328734305781
"596",-7.31213339989282,-8.64328734305781
"597",-6.89458674689602,-9.73328734305781
"598",-5.82434980651292,-7.02328734305781
"599",-5.52949986739533,-5.02328734305781
"600",-5.80363250454449,-5.53328734305781
"601",-9.26239687404008,-9.76328734305781
"602",-10.5669840865229,-13.0832873430578
"603",-9.46378466075343,-10.6532873430578
"604",-7.08912988634211,-5.99328734305781
"605",-5.64857611680722,-11.0932873430578
"606",-10.3784123365568,-12.0832873430578
"607",-8.29649067005796,-11.4232873430578
"608",-7.29212357255438,-7.40328734305781
"609",-8.14597394448627,-10.1732873430578
"610",-7.89549117353975,-10.5032873430578
"611",-6.59361641319563,-6.87328734305781
"612",-3.37068397780014,-3.30328734305781
"613",-4.62671030745032,-4.30328734305781
"614",-3.97322785620672,-7.89328734305781
"615",-11.4838807944541,-12.1332873430578
"616",-12.5840385986354,-10.4532873430578
"617",-11.919784236947,-10.4532873430578
"618",-11.5877393484651,-11.9032873430578
"619",-10.6294983185092,-3.64328734305781
"620",-4.80336324710555,-7.53328734305781
"621",-3.45640984918549,-5.25328734305781
"622",-1.79382988777255,-3.94328734305781
"623",-1.34521567085034,0.926712656942193
"624",-0.990565350056398,-0.233287343057807
"625",-3.04417644650841,-1.64328734305781
"626",-2.98452646810603,-1.84328734305781
"627",-3.94206941115295,-7.69328734305781
"628",-5.03658659321363,-5.28328734305781
"629",-2.46598032147477,-1.33328734305781
"630",0.222472033721204,0.566712656942194
"631",2.27268195387907,2.69671265694219
"632",2.56433846996325,2.51671265694219
"633",3.58066492474263,0.336712656942193
"634",3.63301445206476,1.20671265694219
"635",-3.86533657696151,-2.69328734305781
"636",-4.83434032938009,-3.58328734305781
"637",-8.43130553351416,-6.53328734305781
"638",-8.2926261248459,-7.87328734305781
"639",-9.62743301028737,-7.99328734305781
"640",-9.36966696579255,-9.20328734305781
"641",-8.6772925848187,-10.2732873430578
"642",-7.41723752470919,-9.61328734305781
"643",-5.73628579339446,-2.53328734305781
"644",-4.28547623832832,-7.61328734305781
"645",-8.4947888978846,-11.0932873430578
"646",-9.19111331225278,-6.92328734305781
"647",-6.74017591477821,-9.86328734305781
"648",-7.30975011720363,-8.97328734305781
"649",-4.96069945286279,-6.76328734305781
"650",-3.32387700087544,-4.99328734305781
"651",-5.97134354012418,-6.46328734305781
"652",-8.56205131928481,-12.1832873430578
"653",-9.08168044938412,-7.38328734305781
"654",-4.44978772049117,-6.89328734305781
"655",-4.35230163135744,-4.79328734305781
"656",-2.7710782563126,-2.56328734305781
"657",-3.64336411480551,-6.56328734305781
"658",-3.61807918724739,-3.92328734305781
"659",-1.85560688405602,-0.023287343057806
"660",1.46578456789349,3.41671265694219
"661",2.01189146532797,-1.10328734305781
"662",2.33647850859955,1.59671265694219
"663",-2.36168993230001,-2.33328734305781
"664",0.0757391838764853,2.20671265694219
"665",-0.167555039620907,2.28671265694219
"666",2.37822670236393,2.35671265694219
"667",2.40356136486922,2.76671265694219
"668",3.84618562622075,6.95671265694219
"669",5.36557627787265,6.97671265694219
"670",4.45781242425588,4.15671265694219
"671",5.61601270943064,4.35671265694219
"672",6.1754074265249,5.33671265694219
"673",6.08680411879859,6.00671265694219
"674",1.92143238493445,1.48671265694219
"675",-0.19779014239749,-1.38328734305781
"676",1.77185862597151,2.87671265694219
"677",-3.23927925391421,-3.25328734305781
"678",-3.07948825899755,-2.25328734305781
"679",0.839447810343823,1.23671265694219
"680",3.01033650882119,5.76671265694219
"681",3.61524928872741,2.61671265694219
"682",6.67256474953159,5.84671265694219
"683",4.4013087305434,6.25671265694219
"684",7.3557299759909,6.25671265694219
"685",4.54237262033331,4.69671265694219
"686",0.811488031465481,1.71671265694219
"687",2.61299123261799,-0.513287343057806
"688",2.82880554956865,1.51671265694219
"689",1.34121350564391,2.82671265694219
"690",5.21782074069312,3.41671265694219
"691",6.28006094073561,3.48671265694219
"692",2.32436734987858,3.92671265694219
"693",3.92866094929201,1.92671265694219
"694",1.36944597784201,0.716712656942192
"695",-1.26605700961732,-1.56328734305781
"696",1.80289063640056,3.02671265694219
"697",3.87313437751344,3.20671265694219
"698",5.39639516706222,5.30671265694219
"699",6.66474218137544,-0.123287343057807
