"","pred.g","target.g"
"702",6.82334233390248,5.71671265694219
"703",2.81202050424637,2.46671265694219
"704",4.62023997058865,1.48671265694219
"705",5.65480596822153,4.87671265694219
"706",7.45136089167364,4.35671265694219
"707",8.81435970234825,6.17671265694219
"708",9.49342429240052,11.5467126569422
"709",8.12595133386824,0.416712656942194
"710",0.971530048048208,3.28671265694219
"711",3.29254558206967,4.71671265694219
"712",6.02725161290311,0.236712656942194
"713",1.2679972717731,0.286712656942193
"714",3.41409439738915,3.30671265694219
"715",6.6669157383838,6.30671265694219
"716",7.96564341508303,6.17671265694219
"717",8.16828076737664,3.79671265694219
"718",3.6937629935572,4.61671265694219
"719",7.79386729659266,4.71671265694219
"720",5.89900096351808,3.05671265694219
"721",7.67579693149377,6.85671265694219
"722",10.0938277704302,6.82671265694219
"723",6.14234027803685,5.12671265694219
"724",7.51725789902229,7.46671265694219
"725",9.02899975522502,7.80671265694219
"726",8.40557758542263,5.92671265694219
"727",7.49781692762576,5.82671265694219
"728",8.13245083258647,8.60671265694219
"729",9.16635050177055,6.46671265694219
"730",8.71603710735614,7.21671265694219
"731",9.46127993690811,9.01671265694219
"732",10.0686670803706,10.6667126569422
"733",10.9123547450258,12.6467126569422
"734",10.1389471547098,8.86671265694219
"735",10.5364040848707,8.11671265694219
"736",10.1539459364477,12.4967126569422
"737",11.2797334172586,10.7967126569422
"738",11.5971957795443,13.2667126569422
"739",11.2749716456101,11.3067126569422
"740",10.9712129590484,10.4067126569422
"741",9.03953557447485,10.8767126569422
"742",9.8090178990007,11.0567126569422
"743",10.7003025073117,12.9567126569422
"744",10.7474887881106,11.7767126569422
"745",11.3908648584032,9.37671265694219
"746",8.03019578120946,7.46671265694219
"747",9.97912899532404,7.23671265694219
"748",4.58652327170627,4.20671265694219
"749",3.26409978889335,2.15671265694219
"750",7.23814697342651,3.69671265694219
"751",8.88563048085595,6.25671265694219
"752",9.60787379355459,12.0367126569422
"753",8.36234533279296,8.00671265694219
"754",10.8324408716031,7.82671265694219
"755",11.2083755526586,11.1267126569422
"756",7.62488432469343,7.26671265694219
"757",9.07025299638265,6.64671265694219
"758",9.7428204845816,6.02671265694219
"759",9.56561307017401,7.82671265694219
"760",10.006602660035,9.24671265694219
"761",11.2963396964053,9.99671265694219
"762",12.3454362881609,11.2067126569422
"763",12.0278572784489,10.4567126569422
"764",9.11163566824617,11.9567126569422
"765",10.952082781137,10.0467126569422
"766",11.3790467164192,12.3967126569422
"767",10.0323585715507,10.2767126569422
"768",9.64575384680954,13.7867126569422
"769",10.3712784675888,3.43671265694219
"770",-0.327650136774758,-1.84328734305781
"771",3.11353392759073,0.256712656942193
"772",5.06018372838795,4.87671265694219
"773",7.77899794556069,4.38671265694219
"774",5.90168225641278,8.80671265694219
"775",9.51621927678035,5.82671265694219
"776",9.88383923341545,8.98671265694219
"777",10.4333309035997,10.8167126569422
"778",8.4740328465999,7.36671265694219
"779",8.39358207543424,10.2567126569422
"780",8.62220463932119,9.14671265694219
"781",9.01757070431361,11.8567126569422
"782",8.75042652632713,4.87671265694219
"783",6.08086308960759,5.23671265694219
"784",8.49890191809375,9.35671265694219
"785",9.3333368851883,9.45671265694219
"786",8.97168352430339,7.75671265694219
"787",10.3239659519039,8.39671265694219
"788",8.73832155950722,9.35671265694219
"789",9.39479250183324,5.43671265694219
"790",6.03509255702367,2.82671265694219
"791",3.68650209074818,5.33671265694219
"792",4.76871936097515,5.79671265694219
"793",3.38333902512006,3.25671265694219
"794",2.54164794894635,5.76671265694219
"795",4.3410243818912,6.25671265694219
"796",9.41012764361539,6.92671265694219
"797",7.7126998628148,6.33671265694219
"798",1.77520864417994,2.61238471685759
"799",4.45592289574099,1.12781102032219
"800",5.27006440648112,2.48671265694219
"801",0.159458529777852,2.00671265694219
"802",4.24297263263547,-1.97328734305781
"803",1.85972789381492,0.126712656942193
"804",4.25840045319467,2.53671265694219
"805",5.50064441005579,7.57671265694219
"806",1.88575025681459,3.74264992192499
"807",5.98412642024003,2.97997659157939
"808",2.69809192173572,-1.23527725464712
"809",4.35529611460218,7.26671265694219
"810",3.93760964448483,4.94671265694219
"811",2.9405004537091,2.41671265694219
"812",3.6749587892754,4.82671265694219
"813",8.08583740250436,6.36671265694219
"814",5.62752165583951,1.97671265694219
"815",1.66167504503485,1.61671265694219
"816",5.34263029100262,3.15671265694219
"817",5.97839791307227,6.28671265694219
"818",6.28129932094622,3.66671265694219
"819",3.17226770437601,1.33671265694219
"820",3.05484728914895,0.00671265694219336
"821",4.11720593426642,5.69671265694219
"822",1.34714514711396,0.386712656942194
"823",-0.363861672434654,-2.48328734305781
"824",1.16922087035542,-1.66328734305781
"825",1.97033042676638,-1.74328734305781
"826",-2.95103667243642,-5.76328734305781
"827",-0.50332365750052,-2.15328734305781
"828",1.82136527175533,-1.30328734305781
"829",2.05612021454969,3.97671265694219
"830",2.37859921512083,2.30671265694219
"831",3.41616688659322,1.84671265694219
"832",4.26466985288023,1.82671265694219
"833",4.4872435286546,4.20671265694219
"834",6.25614182670654,2.41671265694219
"835",2.49676185951928,-1.69328734305781
"836",-1.04875064425163,5.28671265694219
"837",4.64363257328948,4.71671265694219
"838",4.05086231108698,4.64671265694219
"839",4.49523148049049,6.97671265694219
"840",6.29111528176395,7.57671265694219
"841",6.67828326976217,7.93671265694219
"842",7.02001708522076,1.89671265694219
"843",2.51476091692544,-4.17328734305781
"844",-1.87503007870437,-1.61328734305781
"845",1.45520540533629,-0.303287343057807
"846",0.204795729157438,-4.02328734305781
"847",0.0253570831792655,-3.53328734305781
"848",-5.60698451821785,-10.1432873430578
"849",-6.94160844297014,-6.56328734305781
"850",-2.21378558975646,-5.02328734305781
"851",-0.756290179724275,-1.56328734305781
"852",0.0547868393414691,-3.25328734305781
"853",-4.36525508836036,-6.89328734305781
"854",-2.907984983631,-3.74328734305781
"855",-2.31028317184789,-1.48328734305781
"856",0.198726967039875,1.35671265694219
"857",0.183164922044942,-3.99328734305781
"858",-0.360866190496197,-0.483287343057807
"859",2.95405891936652,6.17671265694219
"860",5.47777192704343,6.00671265694219
"861",4.93059642733044,0.646712656942194
"862",1.66929427914996,-0.023287343057806
"863",-1.28783372588205,0.876712656942193
"864",-2.98807143132825,-0.433287343057806
"865",-0.95207569415585,-1.48328734305781
"866",-0.580257229129322,-4.25328734305781
"867",-1.5128931503211,-3.02328734305781
"868",0.22742597900845,0.926712656942193
"869",2.63480410159532,-0.173287343057806
"870",1.44054298364274,0.0567126569421941
"871",1.93365140257698,1.94671265694219
"872",3.55635791807339,0.746712656942194
"873",2.90938694987265,2.69671265694219
"874",3.82001385864084,-0.663287343057807
"875",2.33196501220938,3.53671265694219
"876",4.14602424019964,1.12671265694219
"877",0.123299725146279,-1.25328734305781
"878",-0.575291723962287,-2.10328734305781
"879",0.2815277643939,-2.66328734305781
"880",-0.772651179693791,-1.17328734305781
"881",0.326857273831856,-3.23328734305781
"882",-0.363530905075176,-5.28328734305781
"883",-6.58443162680782,-8.35328734305781
"884",-5.69366314341039,-5.94328734305781
"885",-4.05969635624094,-0.483287343057807
"886",-0.672817261497881,-4.99328734305781
"887",-4.92697875920553,-6.25328734305781
"888",-4.38557491022893,-7.89328734305781
"889",-6.52240715422098,-9.81328734305781
"890",-6.58645697766839,-8.58328734305781
"891",-5.12747491216725,-7.17328734305781
"892",-4.44280405505833,-7.53328734305781
"893",-3.86668081870625,-8.28328734305781
"894",-4.23875814514454,-7.05328734305781
"895",-3.32403439500543,-2.87328734305781
"896",-3.04693324064821,-5.51328734305781
"897",-4.27596707622083,-7.20328734305781
"898",-4.1591902192258,-7.64328734305781
"899",-3.86300402791322,-7.89328734305781
"900",-1.3553086693055,-5.17328734305781
"901",-6.87253558959752,-6.53328734305781
"902",-6.52384447422025,-7.61328734305781
"903",-6.3379883722128,-8.66328734305781
"904",-6.44847425773797,-10.1732873430578
"905",-5.8850560033917,-7.94328734305781
"906",-4.15515150182928,-7.10328734305781
"907",-4.69135495287631,-8.87328734305781
"908",-4.3167289600691,-7.23328734305781
"909",-6.50581206044391,-10.5232873430578
"910",-8.43899707305447,-11.1932873430578
"911",-7.02345259161147,-10.5832873430578
"912",-6.13124359239486,-5.30328734305781
"913",-3.47500752360635,-6.07328734305781
"914",-5.17075909687027,-4.79328734305781
"915",-5.3896911358705,-9.17328734305781
"916",-6.52833380222244,-9.20328734305781
"917",-5.1544468331542,-8.82328734305781
"918",-4.58797896766996,-4.33328734305781
"919",-2.17546391413932,-5.25328734305781
"920",-3.16718714969263,-2.46328734305781
"921",-2.63678491071605,-5.56328734305781
"922",-6.91717080716256,-6.74328734305781
"923",-5.31344766160099,-8.74328734305781
"924",-7.09688374437044,-10.2432873430578
"925",-7.50479899514864,-10.2732873430578
"926",-7.04976457578942,-11.1632873430578
"927",-7.57354267907174,-9.27328734305781
"928",-6.2817179733529,-9.78328734305781
"929",-6.11817189005571,-10.2432873430578
"930",-9.13877776664271,-10.1932873430578
"931",-7.31382558652898,-10.8032873430578
"932",-9.67626354042395,-13.3832873430578
"933",-8.28932644080087,-11.4232873430578
"934",-6.43947163308436,-8.48328734305781
"935",-6.37843546780107,-9.55328734305781
"936",-7.62351970959684,-10.1932873430578
"937",-7.54604664362145,-10.5032873430578
"938",-6.77045151458507,-7.71328734305781
"939",-4.96152557230651,-8.97328734305781
"940",-5.4378105960797,-6.48328734305781
"941",-3.93674038147248,-7.89328734305781
"942",-6.70642326292197,-5.89328734305781
"943",-4.05424109167449,-5.58328734305781
"944",-5.11084546332627,-7.79328734305781
"945",-5.14418825128055,-7.43328734305781
"946",-4.33481809964864,-6.15328734305781
"947",-3.8634730144833,-5.61328734305781
"948",-4.35333228327465,-3.66328734305781
"949",-5.93111256185653,-9.86328734305781
"950",-9.5054357814884,-13.0232873430578
"951",-9.68916746221844,-12.0832873430578
"952",-8.26072225480084,-11.0332873430578
"953",-8.62520231838582,-11.3932873430578
"954",-8.70338805219854,-10.7532873430578
"955",-7.35309182666483,-7.38328734305781
"956",-4.23319022792667,-3.17328734305781
"957",-2.72105828195761,-3.23328734305781
"958",-0.971106002695448,-4.69328734305781
"959",-1.28065231909301,-1.23328734305781
"960",-0.696911746143876,2.71671265694219
"961",-1.08683423128635,-7.07328734305781
"962",-6.32038180143791,-8.12328734305781
"963",-4.34737767184908,-6.02328734305781
"964",-5.9846992709568,-9.86328734305781
"965",-7.2995634412777,-9.30328734305781
"966",-5.64069961919029,-8.84328734305781
"967",-4.88409884571965,-6.20328734305781
"968",-6.31595079714887,-10.0932873430578
"969",-6.57887729182452,-8.51328734305781
"970",-7.27771441958777,-13.2532873430578
"971",-7.11441761024265,-9.30328734305781
"972",-5.72545915453388,-8.48328734305781
"973",-4.92361276189761,-6.07328734305781
"974",-2.27617158946931,-3.74328734305781
"975",-0.580082058251144,-3.79328734305781
"976",-0.892151274719695,0.156712656942194
"977",1.26922886086642,-1.23328734305781
"978",1.23680367270044,-0.0532873430578071
"979",0.495077793011904,0.176712656942193
"980",-1.77054374582209,-0.713287343057807
"981",-1.82245924085428,-4.23328734305781
"982",-5.60117212077776,-8.53328734305781
"983",-6.040111592174,-11.0932873430578
"984",-7.05904683468413,-9.33328734305781
"985",-6.19807058333393,-5.99328734305781
"986",-4.14472274254604,-6.17328734305781
"987",-3.17743334776418,-2.20328734305781
"988",-0.562732351500582,-1.56328734305781
"989",-1.61185351112167,1.10671265694219
"990",0.728965570050726,0.436712656942193
"991",-0.398954471391389,-1.23328734305781
"992",0.669928939395391,3.84671265694219
"993",3.22288729443942,1.28671265694219
"994",0.621815671087244,-7.74328734305781
"995",-5.18123898927188,-4.89328734305781
"996",-1.35908972372272,-4.10328734305781
"997",0.0721879788185205,-1.97328734305781
"998",-4.89517875330717,-7.51328734305781
"999",-6.46282828281133,-5.38328734305781
"1000",-4.14789139797524,-7.89328734305781
"1001",-3.28314667574867,-1.92328734305781
"1002",-1.88790703576847,-0.203287343057807
"1003",-0.810468415113855,-5.33328734305781
"1004",-1.74390119402341,-3.12328734305781
"1005",0.165149685800552,0.256712656942193
"1006",2.0919865017912,2.15671265694219
"1007",2.88907371938262,2.84671265694219
"1008",0.133296649265751,-1.56328734305781
"1009",-0.0260857800507713,-2.02328734305781
"1010",1.90340456514921,1.71671265694219
"1011",-2.38429017140479,-4.74328734305781
"1012",-2.58789525791135,-3.97328734305781
"1013",-0.64230477154106,-1.53328734305781
"1014",-0.3010358480083,-2.92328734305781
"1015",-4.63898824802222,-6.30328734305781
"1016",-1.93567455631137,-2.53328734305781
"1017",1.18309462361969,2.02671265694219
"1018",2.4850427879521,1.89671265694219
"1019",0.301901515723261,1.30671265694219
"1020",2.22009933144311,1.69671265694219
"1021",2.90416877519491,5.28671265694219
"1022",5.09967767069155,2.30671265694219
"1023",2.12580706482028,-0.153287343057807
"1024",0.9957503681027,-2.17328734305781
"1025",0.860056654174455,-0.153287343057807
"1026",3.87575255296515,3.43671265694219
"1027",3.6614077139515,2.17671265694219
"1028",-2.66228236029741,-6.89328734305781
"1029",-5.69664324546558,-4.82328734305781
"1030",-0.716684883071093,-1.82328734305781
"1031",0.997993034716355,0.336712656942193
"1032",2.81249468402379,3.69671265694219
"1033",4.6752671955081,3.92671265694219
"1034",6.35515951252654,4.71671265694219
"1035",1.36408898473743,1.25671265694219
"1036",5.84239500356886,4.59671265694219
"1037",1.16478407364282,-0.613287343057806
"1038",0.872733073539936,0.666712656942194
"1039",4.01111829587633,2.61671265694219
"1040",6.56774145738878,6.87671265694219
"1041",8.49227938030943,10.7667126569422
"1042",9.49865185479922,10.4067126569422
"1043",9.26070708426883,9.32671265694219
"1044",9.47113424756462,10.3067126569422
"1045",9.32193020501617,9.24671265694219
"1046",5.61947378238054,4.25671265694219
"1047",6.78994681491987,6.38671265694219
"1048",5.89216510475555,3.25671265694219
"1049",4.44234545490292,1.64671265694219
"1050",-1.36096666869676,-2.82328734305781
"1051",-5.5682152280762,-3.43328734305781
"1052",-2.95741952372837,-8.92328734305781
"1053",-4.20440707601233,-4.12328734305781
"1054",0.0730006158970435,-2.28328734305781
"1055",2.22708139896599,3.41671265694219
"1056",4.90001482776832,4.20671265694219
"1057",5.31390546280143,3.30671265694219
"1058",6.63380944110199,5.84671265694219
"1059",8.13640805657559,6.33671265694219
"1060",7.25476363898789,6.61671265694219
"1061",5.60645561002468,2.87671265694219
"1062",1.93754291251943,-0.233287343057807
"1063",3.24696819685085,-0.0532873430578071
"1064",5.32648181305634,1.69671265694219
"1065",6.89693008183647,6.33671265694219
"1066",8.72229452271708,8.24671265694219
"1067",9.78084434973197,4.28671265694219
"1068",8.983452131079,5.82671265694219
"1069",2.66585209112385,3.46671265694219
"1070",4.2523012309187,0.126712656942193
"1071",0.524642472695441,0.416712656942194
"1072",3.29852675874814,2.15671265694219
"1073",7.47373882155675,5.07671265694219
"1074",2.74637317032728,1.48671265694219
"1075",3.68350401220606,2.43671265694219
"1076",5.62145598967248,4.56671265694219
"1077",7.82019605882508,8.44671265694219
"1078",7.6471312259607,5.94671265694219
"1079",2.03866904051736,0.356712656942193
"1080",-1.94070397787637,-3.10328734305781
"1081",0.0715357319511451,-3.12328734305781
"1082",2.50463935582993,0.00671265694219336
"1083",5.7868085101672,1.35671265694219
"1084",8.03074306536705,4.43671265694219
"1085",9.39186513080637,6.43671265694219
"1086",5.99462069383118,1.23671265694219
"1087",4.66717218370562,1.84671265694219
"1088",7.37088615185874,8.11671265694219
"1089",9.35252778367779,8.21671265694219
"1090",7.22040298239599,5.87671265694219
"1091",7.1853032924526,3.51671265694219
"1092",5.85920501623409,6.87671265694219
"1093",7.21737334513237,7.44671265694219
"1094",6.72124387770049,7.13671265694219
"1095",6.69711703537802,6.82671265694219
"1096",7.13203137161231,3.53671265694219
"1097",5.33776305729746,6.48671265694219
"1098",8.5002082094772,5.74671265694219
"1099",9.47169830977668,5.20671265694219
"1100",4.41225920742504,-0.173287343057806
"1101",-3.80461320255077,-4.25328734305781
"1102",-2.11857812021025,-4.28328734305781
"1103",2.3196972583134,0.386712656942194
"1104",4.42786839076347,3.12671265694219
"1105",7.59203848673334,9.11671265694219
"1106",8.4424541512295,8.65671265694219
"1107",8.96450651176671,5.94671265694219
"1108",8.94709967973547,10.9467126569422
"1109",11.1605237423659,10.5867126569422
"1110",9.53983558687406,4.97671265694219
"1111",7.34350756278973,3.64671265694219
"1112",1.08376005228289,-2.07328734305781
"1113",3.64434323412686,1.48671265694219
"1114",6.27372522778717,6.82671265694219
"1115",9.20182170577712,7.57671265694219
"1116",11.4585651071295,12.1367126569422
"1117",8.79328966175854,8.55671265694219
"1118",5.35855506155601,7.82671265694219
"1119",8.52362717769218,5.94671265694219
"1120",8.62432107104886,8.34671265694219
"1121",10.6838248599159,9.45671265694219
"1122",8.67578655469161,7.44671265694219
"1123",8.38956892459691,7.36671265694219
"1124",8.99017453823515,8.80671265694219
"1125",8.00106108910631,9.83671265694219
"1126",9.85819996932609,9.96671265694219
"1127",10.2510197648145,7.85671265694219
"1128",9.25581747982438,10.5867126569422
"1129",10.5748777616718,11.9767126569422
"1130",8.72346658966479,7.80671265694219
"1131",6.77767806233017,7.77671265694219
"1132",8.69340910456599,7.95671265694219
"1133",9.68063781890979,10.4567126569422
"1134",10.6871117606813,9.47671265694219
"1135",10.7393066902159,14.4267126569422
"1136",11.0968741953608,12.8267126569422
"1137",10.9535368791907,7.67671265694219
"1138",9.46034835540775,9.60671265694219
"1139",8.56908531888104,7.64671265694219
"1140",9.22011298096523,8.98671265694219
"1141",9.84078754461003,8.29671265694219
"1142",10.0229157227061,10.8967126569422
"1143",10.501533695005,12.0067126569422
"1144",10.0350246843009,10.2567126569422
"1145",9.97236344459927,9.50671265694219
"1146",10.2861681910114,10.9267126569422
"1147",11.2033788882476,10.8967126569422
"1148",10.9519317786468,10.0767126569422
"1149",10.5497530245861,9.55671265694219
"1150",9.02388324756779,7.31671265694219
"1151",6.85877758493519,4.82671265694219
"1152",5.79414771056372,3.76671265694219
"1153",6.96028641236595,6.05671265694219
"1154",7.34873832100832,5.30671265694219
"1155",7.81317484250844,7.54671265694219
"1156",9.22436262247504,8.47671265694219
"1157",9.28117870758258,8.21671265694219
"1158",9.89051849700296,8.21671265694219
"1159",9.97272936597763,5.76671265694219
"1160",3.84528480448691,-0.333287343057806
"1161",1.00492247108029,3.33671265694219
"1162",2.57152706734707,1.46671265694219
"1163",3.55088307911006,2.25671265694219
"1164",5.9009272439618,5.07671265694219
"1165",7.92474650784407,7.7067126569422
"1166",9.41082433235323,3.84671265694219
"1167",5.03672001869439,1.17671265694219
"1168",1.57624009312962,1.97671265694219
"1169",4.55504364675271,6.07671265694219
"1170",6.12147556887561,3.61671265694219
"1171",5.91739370598796,4.33671265694219
"1172",7.69070942609437,6.10671265694219
"1173",5.67219522324334,8.16671265694219
"1174",7.55225452377397,8.00671265694219
"1175",8.95889545098021,6.77671265694219
"1176",9.59206886624739,9.01671265694219
"1177",10.4150436231865,10.4067126569422
"1178",10.3843949114065,9.94671265694219
"1179",8.81235432536205,11.0767126569422
"1180",10.5024429057661,10.9967126569422
"1181",10.9466626705894,10.2767126569422
"1182",10.993920857336,7.26671265694219
"1183",7.04893526052581,7.13671265694219
"1184",2.95328772807731,2.74671265694219
"1185",5.78341854421005,5.59671265694219
"1186",8.22088236499325,7.82671265694219
"1187",9.4130853749313,9.04671265694219
"1188",10.0742389923634,8.29671265694219
"1189",9.60043072901138,9.32671265694219
"1190",8.65537884777583,3.33671265694219
"1191",0.999912524042791,-0.763287343057806
"1192",2.01725524954983,1.00671265694219
"1193",2.74532094662575,5.10671265694219
"1194",5.27041035398511,3.10671265694219
"1195",2.82261624511929,2.17671265694219
"1196",1.75244222244045,-0.923287343057806
"1197",2.05642022214265,0.976712656942194
"1198",3.05369619476931,1.51671265694219
"1199",4.23032197956792,1.92671265694219
"1200",0.738354938846715,0.176712656942193
"1201",2.41893245962523,0.00671265694219336
"1202",4.087482412347,2.79671265694219
"1203",5.43245999461491,5.05671265694219
"1204",5.99526624945064,5.71671265694219
"1205",5.38876594600993,3.71671265694219
"1206",4.23399317767613,2.41671265694219
"1207",4.04096006313199,4.66671265694219
"1208",6.05822549935775,3.84671265694219
"1209",5.65348529564855,4.97671265694219
"1210",6.24224480387864,5.79671265694219
"1211",7.0030824355795,7.41671265694219
"1212",6.28705499258311,8.39671265694219
"1213",7.73510096239216,7.64671265694219
"1214",7.40249121274331,5.76671265694219
"1215",3.91888693361044,5.61671265694219
"1216",5.44799008141086,4.87671265694219
"1217",4.53251151855951,-4.15328734305781
"1218",-3.38890574390546,-3.94328734305781
"1219",0.152301590984907,-0.533287343057808
"1220",1.3102841609291,0.976712656942194
"1221",-0.659755046749048,-0.233287343057807
"1222",-0.404723026177252,-3.05328734305781
"1223",-0.152522502035379,-1.87328734305781
"1224",-0.0692904687338225,0.976712656942194
"1225",2.28029379766067,-0.253287343057806
"1226",2.1099510043947,1.94671265694219
"1227",3.61443635204077,3.43671265694219
"1228",3.6071962220611,3.23671265694219
"1229",2.54377616525989,3.41671265694219
"1230",2.67241310937513,4.00671265694219
"1231",3.8696561270316,2.35671265694219
"1232",3.00740134798332,-4.28328734305781
"1233",-6.37931831304799,-11.1632873430578
"1234",-6.4169259226566,-8.71328734305781
"1235",-4.52627647393787,-3.94328734305781
"1236",-2.96050109306533,-3.53328734305781
"1237",-4.06381177331502,-5.74328734305781
"1238",-3.61094092402697,-6.35328734305781
"1239",-2.57980863513611,-3.94328734305781
"1240",-1.63258759114457,-1.35328734305781
"1241",-0.33241660228375,-1.38328734305781
"1242",-0.0667693663115251,-3.20328734305781
"1243",-0.577203223738977,-2.12328734305781
"1244",0.12593497826057,-1.38328734305781
"1245",0.415871568990558,0.436712656942193
"1246",1.47735053971367,-1.43328734305781
"1247",0.113858124668827,-2.05328734305781
"1248",0.594044295778846,1.41671265694219
"1249",2.11885675575764,2.15671265694219
"1250",2.35216519057051,1.71671265694219
"1251",2.52295020541492,3.61671265694219
"1252",1.7138235353115,0.846712656942193
"1253",-0.700039854608113,0.536712656942193
"1254",-2.65781620198949,-5.71328734305781
"1255",-7.04249967820554,-7.43328734305781
"1256",-5.76099347598344,-7.35328734305781
"1257",-4.92127262277705,-6.43328734305781
"1258",-4.28272064262099,-7.58328734305781
"1259",-4.40287548124856,-3.46328734305781
"1260",-1.80745187035045,-4.61328734305781
"1261",-3.16779835024819,-4.84328734305781
"1262",-2.80680732303722,-4.76328734305781
"1263",-2.23826816678136,-3.56328734305781
"1264",-2.08833527755735,-5.64328734305781
"1265",-2.55960026748649,-3.74328734305781
"1266",-2.95077541415973,-4.17328734305781
"1267",-2.07008474907295,-3.97328734305781
"1268",-2.51122913646029,-1.97328734305781
"1269",-1.67465776376371,-5.25328734305781
"1270",-4.24899036150403,-0.023287343057806
"1271",-2.57689524582129,-4.17328734305781
"1272",-5.90605973071852,-7.97328734305781
"1273",-6.34672095008499,-8.99328734305781
"1274",-5.95791350647893,-8.20328734305781
"1275",-5.18438287709686,-10.9632873430578
"1276",-8.20236418659236,-10.8332873430578
"1277",-6.31272861173637,-9.30328734305781
"1278",-6.46838261779463,-6.12328734305781
"1279",-6.28067214129117,-10.6532873430578
"1280",-9.03185282343926,-12.4432873430578
"1281",-8.30290468059391,-10.5532873430578
"1282",-6.49351854024999,-9.78328734305781
"1283",-6.42670672945545,-5.76328734305781
"1284",-7.07152810929707,-10.8032873430578
"1285",-9.91239148734213,-13.0032873430578
"1286",-8.99160386868468,-11.4932873430578
"1287",-6.70255791875493,-10.1232873430578
"1288",-5.86828513952023,-7.76328734305781
"1289",-5.50159197065565,-8.33328734305781
"1290",-6.1786168286578,-7.02328734305781
"1291",-4.58216097754504,-4.97328734305781
"1292",-5.29974318692196,-7.05328734305781
"1293",-5.93647115287106,-7.89328734305781
"1294",-5.6057820909811,-10.0732873430578
"1295",-9.05553624575083,-12.8532873430578
"1296",-9.13252754187654,-12.4432873430578
"1297",-8.85941836604983,-9.38328734305781
"1298",-8.18497253470563,-8.97328734305781
"1299",-6.10866272794822,-10.1932873430578
"1300",-6.39438420700371,-10.8632873430578
"1301",-5.97426172316885,-6.12328734305781
"1302",-6.69324370166124,-10.1432873430578
"1303",-7.65258089784233,-8.07328734305781
"1304",-5.63362567184533,-6.82328734305781
"1305",-5.11663628898205,-8.12328734305781
"1306",-7.64738449468764,-11.0332873430578
"1307",-7.42249384948698,-9.89328734305781
"1308",-6.71507674425168,-12.1832873430578
"1309",-7.36482687733151,-8.40328734305781
"1310",-7.398728933768,-9.20328734305781
"1311",-6.9808930590704,-9.43328734305781
"1312",-7.89228816304665,-11.3732873430578
"1313",-7.879734982486,-10.8632873430578
"1314",-6.79485559428371,-10.4032873430578
"1315",-6.35508041598406,-9.48328734305781
"1316",-5.78609344546495,-9.81328734305781
"1317",-6.65256570808531,-9.07328734305781
"1318",-5.10539738935459,-9.53328734305781
"1319",-4.11040762638769,-0.173287343057806
"1320",-1.91786804705409,-4.89328734305781
"1321",-4.59210956488855,-5.56328734305781
"1322",-4.18283049796874,-5.38328734305781
"1323",-6.63783377730897,-7.66328734305781
"1324",-5.30191634445283,-5.56328734305781
"1325",-3.38180862686624,-4.99328734305781
"1326",-5.97636457266195,-6.82328734305781
"1327",-4.51801208368078,-3.89328734305781
"1328",-3.09597109960069,1.20671265694219
"1329",-0.678129513123885,-2.53328734305781
"1330",-4.82478842318146,-2.69328734305781
"1331",-3.66198535839812,-7.61328734305781
"1332",-5.23755652647528,-5.58328734305781
"1333",-5.04886972699287,-6.94328734305781
"1334",-6.64979413327848,-4.35328734305781
"1335",-3.79327523250646,-6.66328734305781
"1336",-6.21846071324027,-9.30328734305781
"1337",-7.22578713996971,-11.2632873430578
"1338",-6.25393031933689,-4.51328734305781
"1339",-3.28414417103444,-6.48328734305781
"1340",-4.03234573059603,-4.71328734305781
"1341",-3.02578250560607,-4.71328734305781
"1342",-3.03193485838785,-5.07328734305781
"1343",-2.97701029918263,-5.12328734305781
"1344",-1.48648589076243,-4.28328734305781
"1345",-5.9198600799945,-6.07328734305781
"1346",-4.95924215898915,-7.48328734305781
"1347",-3.73638084981142,-7.56328734305781
"1348",-2.43274838852321,-3.15328734305781
"1349",-2.68340473243796,-3.51328734305781
"1350",-2.89243332505074,-6.56328734305781
"1351",0.864924487095847,-0.873287343057807
"1352",1.44538794647798,1.12671265694219
"1353",2.23431054331476,1.74671265694219
"1354",0.499424457616439,-3.33328734305781
"1355",-4.69924143743042,-8.28328734305781
"1356",-5.49826751900641,-7.38328734305781
"1357",-5.0419659570575,-5.79328734305781
"1358",-2.87627525964477,-3.17328734305781
"1359",-0.704050308972405,-3.66328734305781
"1360",-0.42791648935066,0.176712656942193
"1361",0.200502394797457,-3.69328734305781
"1362",-1.82159756791419,-4.76328734305781
"1363",-6.66421287370478,-9.43328734305781
"1364",-7.90171343488181,-10.3532873430578
"1365",-6.0338310071188,-5.97328734305781
"1366",-5.1939879138013,-5.79328734305781
"1367",-3.31493429784493,-3.82328734305781
"1368",-0.343391946638972,0.846712656942193
"1369",0.14472869625832,-2.97328734305781
"1370",-5.38166563315081,-5.61328734305781
"1371",-3.50223830600507,-3.76328734305781
"1372",-4.27369005454327,-3.38328734305781
"1373",-2.13519218916797,-0.663287343057807
"1374",-0.266755086913856,0.646712656942194
"1375",-1.18632549766753,-1.17328734305781
"1376",-1.05250992714579,-1.17328734305781
"1377",-0.380054292643276,-1.28328734305781
"1378",-0.924783991440317,-3.74328734305781
"1379",-4.55597682616302,-2.53328734305781
"1380",-1.88917717443932,-3.58328734305781
"1381",-0.486502858943132,-1.82328734305781
"1382",1.2860883088707,1.84671265694219
"1383",-0.165865050110919,-3.30328734305781
"1384",0.280329731409513,2.38671265694219
