"","pred.g","target.g"
"206",-5.87723143784812,-10.3732873430578
"207",-8.92099142907603,-12.9032873430578
"208",-7.67603102530133,-9.55328734305781
"209",-5.95674663273855,-8.23328734305781
"210",-5.15189217462297,-6.74328734305781
"211",-5.39068024212903,-11.3732873430578
"212",-7.32366951077082,-12.1132873430578
"213",-6.89206125022136,-11.1132873430578
"214",-6.11333062238722,-10.5032873430578
"215",-5.27633580355411,-7.23328734305781
"216",-4.80760689645304,-7.99328734305781
"217",-5.14042956760263,-4.76328734305781
"218",-3.28461655316316,-6.87328734305781
"219",-4.50708757283581,-7.82328734305781
"220",-4.62937522176804,-9.99328734305781
"221",-7.63922956126207,-11.7732873430578
"222",-7.23052574192396,-10.6032873430578
"223",-7.17426413156878,-12.1632873430578
"224",-7.18791507626451,-10.5232873430578
"225",-5.68400657411009,-12.2832873430578
"226",-9.4173541913605,-12.7932873430578
"227",-9.00851375072173,-10.7032873430578
"228",-7.76036791346336,-11.8332873430578
"229",-7.1989678193829,-8.66328734305781
"230",-5.39489313171001,-4.64328734305781
"231",-3.93739512507415,-8.07328734305781
"232",-5.5099298647704,-7.43328734305781
"233",-4.1993253228965,-4.20328734305781
"234",-3.2355906785353,-6.48328734305781
"235",-4.7557826820267,-7.23328734305781
"236",-2.87338164446557,-6.20328734305781
"237",-3.18452027812747,-3.97328734305781
"238",-4.89681101832024,-7.58328734305781
"239",-5.56460874532093,-9.94328734305781
"240",-5.58228162935871,-7.79328734305781
"241",-5.02783843571943,-7.58328734305781
"242",-4.76133501962257,-7.84328734305781
"243",-5.05530530931314,-5.35328734305781
"244",-1.96441935838693,-1.43328734305781
"245",-1.33596566976273,-5.40328734305781
"246",-2.814884957569,-8.25328734305781
"247",-3.48729465216047,-2.92328734305781
"248",-2.00983515496214,-4.99328734305781
"249",-1.4595705957093,-2.82328734305781
"250",-2.68882544220176,-3.05328734305781
"251",-4.82978348968255,-7.40328734305781
"252",-6.77399967362719,-6.40328734305781
"253",-6.35820153359227,-7.05328734305781
"254",-5.92338067509,-10.9332873430578
"255",-5.56669441728208,-9.91328734305781
"256",-4.57777990794191,-9.25328734305781
"257",-4.31743323887919,-3.76328734305781
"258",-1.98119182016835,-2.51328734305781
"259",-0.629049009949634,-0.513287343057806
"260",1.44588679399024,1.30671265694219
"261",0.947706309269226,-0.153287343057807
"262",0.74764309003436,2.89671265694219
"263",0.476420047163891,0.436712656942193
"264",-0.764698881223648,0.436712656942193
"265",1.11924553760964,-3.35328734305781
"266",-0.578137701451124,1.35671265694219
"267",-1.51676478625856,-4.25534212660684
"268",-3.73873976437387,-2.23328734305781
"269",0.801188902626872,-2.38328734305781
"270",0.148997912165005,0.516712656942193
"271",0.857004046955316,-0.583287343057806
"272",1.59684973591523,2.69671265694219
"273",3.34000730259605,3.87671265694219
"274",0.795345845289629,-0.943287343057807
"275",0.325504343451771,1.23671265694219
"276",-2.23428797283673,-5.58328734305781
"277",-3.95705181431382,-7.74328734305781
"278",-3.57831240181997,-6.35328734305781
"279",-2.70993822688261,-6.25328734305781
"280",-2.85289643891726,-3.15328734305781
"281",-0.48156272059654,-2.17328734305781
"282",0.955313658929092,-1.28328734305781
"283",-3.79072816404749,-5.58328734305781
"284",-4.05697911037239,-8.10328734305781
"285",-2.76860269432385,-5.51328734305781
"286",-2.03353735271561,2.64671265694219
"287",1.006137781466,-1.87328734305781
"288",1.25526782177118,0.106712656942193
"289",-0.191009361593516,1.30671265694219
"290",-2.13677232236895,-0.463287343057807
"291",-0.643299770092531,-3.17328734305781
"292",-0.479832084252221,-1.76328734305781
"293",1.77486808962202,2.92671265694219
"294",0.0276428434268623,2.15671265694219
"295",0.831156904768515,-0.613287343057806
"296",-0.959311729491279,-1.07328734305781
"297",-0.620478220459792,-0.283287343057808
"298",0.379426813380113,0.106712656942193
"299",-0.568235054018652,-1.84328734305781
"300",0.895347294356772,-1.51328734305781
"301",1.98523812763713,1.41671265694219
"302",3.52040893899202,3.48671265694219
"303",4.01275056088941,0.416712656942194
"304",-0.837655854205205,-3.46328734305781
"305",0.0770274987730008,-1.25328734305781
"306",1.88122257897362,-0.483287343057807
"307",3.41999907412881,5.07671265694219
"308",3.78458100447305,5.15671265694219
"309",3.05367262559756,3.76671265694219
"310",3.26700838447832,0.976712656942194
"311",-0.521233731296381,-4.79328734305781
"312",-2.36724007276969,-3.05328734305781
"313",-0.0182599162053566,-0.153287343057807
"314",1.94144920312891,1.43671265694219
"315",3.53320220552253,4.48671265694219
"316",1.45803610281124,1.82671265694219
"317",4.11152216857723,7.00671265694219
"318",4.65712532490024,1.10671265694219
"319",2.56308510934688,2.87671265694219
"320",3.79421839885396,4.28671265694219
"321",3.55280776164383,1.46671265694219
"322",4.85104967371852,6.77671265694219
"323",4.22163294474184,5.71671265694219
"324",6.36546083849133,4.76671265694219
"325",6.53904179626929,7.82671265694219
"326",7.15330115094567,5.38671265694219
"327",7.41457700464383,6.97671265694219
"328",8.19820802281457,5.87671265694219
"329",1.26951768308973,3.02671265694219
"330",0.202943801461039,1.17671265694219
"331",1.48798403120915,0.846712656942193
"332",2.55650931042857,5.00671265694219
"333",4.90819412932061,3.53671265694219
"334",5.31406725118378,3.51671265694219
"335",5.6209650318406,5.53671265694219
"336",4.77547292737531,5.66671265694219
"337",4.82603039868945,6.30671265694219
"338",4.89126507236417,3.12671265694219
"339",6.08401217063991,8.98671265694219
"340",8.27765690444211,8.16671265694219
"341",7.40569901696626,5.12671265694219
"342",0.366191824618026,-0.463287343057807
"343",0.857559220793279,1.17671265694219
"344",1.53794897754026,2.64671265694219
"345",5.24446349223055,8.98671265694219
"346",6.46096711719804,5.15671265694219
"347",6.86765717052271,8.37671265694219
"348",6.26026004012303,8.47671265694219
"349",5.41604266831969,2.69671265694219
"350",2.89614347221396,3.48671265694219
"351",5.83502304601838,7.46671265694219
"352",8.14348280287552,12.6467126569422
"353",8.1456743363708,9.29671265694219
"354",6.88645258629978,9.91671265694219
"355",8.49047454102185,8.47671265694219
"356",6.09977435385598,-0.693287343057806
"357",1.07705711965425,1.48671265694219
"358",4.88775686107078,3.79671265694219
"359",7.06109455628399,6.87671265694219
"360",4.72873525979465,0.896712656942194
"361",5.45134409439416,5.41671265694219
"362",6.58945106143564,8.83671265694219
"363",5.86623582001042,8.00671265694219
"364",8.36884563046617,8.75671265694219
"365",7.09486558410465,8.57671265694219
"366",8.49187670700224,7.46671265694219
"367",3.38058622575513,1.33671265694219
"368",5.26449688874074,7.39671265694219
"369",5.29591179834135,2.66671265694219
"370",1.95246379614726,2.10671265694219
"371",3.81778557321673,4.61671265694219
"372",7.39495546942304,7.23671265694219
"373",8.59553152749472,11.8567126569422
"374",9.24510029779532,4.84671265694219
"375",1.78290837300874,1.02671265694219
"376",2.29726719661821,2.10671265694219
"377",4.39594414736656,3.61671265694219
"378",4.50803992716552,6.66671265694219
"379",7.04841593979233,8.62671265694219
"380",8.40008237310745,11.1567126569422
"381",5.60189477555227,3.84671265694219
"382",1.94294984030992,0.826712656942194
"383",4.60695654518123,2.07671265694219
"384",5.94098365056751,8.42671265694219
"385",6.59183474360231,8.96671265694219
"386",7.06028441593976,7.80671265694219
"387",8.0572499945588,7.62671265694219
"388",8.19170053454659,9.78671265694219
"389",7.10614523043581,7.54671265694219
"390",8.56424445069004,10.0967126569422
"391",9.42934330970909,14.8367126569422
"392",9.70090411079507,11.3067126569422
"393",9.78964403982203,11.1067126569422
"394",9.12467780925126,10.5067126569422
"395",8.25090389711819,11.8767126569422
"396",9.33580965083463,9.40671265694219
"397",7.67075952037903,9.55671265694219
"398",7.50250120064174,9.09671265694219
"399",7.59417489233537,9.01671265694219
"400",6.57255236476823,8.00671265694219
"401",5.96631651542411,9.37671265694219
"402",7.24286959628127,7.67671265694219
"403",7.44684599711227,6.87671265694219
"404",7.69807579096003,8.00671265694219
"405",7.43037554031124,5.51671265694219
"406",3.49575518586382,3.94671265694219
"407",6.55441688580017,7.13671265694219
"408",6.80337804699759,7.59671265694219
"409",6.08170039442096,8.21671265694219
"410",6.56116685690293,9.04671265694219
"411",7.56496509846461,8.98671265694219
"412",7.71860573798692,9.73671265694219
"413",8.82606599063585,8.31671265694219
"414",4.92882394571933,4.59671265694219
"415",5.98250414216414,6.43671265694219
"416",7.91211982342575,8.60671265694219
"417",8.76142094573237,11.0267126569422
"418",8.45963328109299,10.2067126569422
"419",8.43807428005883,9.40671265694219
"420",7.81088423859631,9.24671265694219
"421",7.69551593922146,8.78671265694219
"422",6.59383372894872,6.36671265694219
"423",6.77737685630475,6.74671265694219
"424",7.26328609170177,10.3267126569422
"425",6.90685549948572,9.45671265694219
"426",7.16036710874088,8.03671265694219
"427",7.75929012320265,6.51671265694219
"428",7.01190849118372,5.23671265694219
"429",1.56346360465358,-0.973287343057807
"430",0.151635112732047,-0.203287343057807
"431",2.08537594833149,3.87671265694219
"432",4.31195320670852,4.33671265694219
"433",5.62352008984931,5.82671265694219
"434",6.59822638339898,7.00671265694219
"435",7.48056988658943,5.79671265694219
"436",3.40737958030527,2.33671265694219
"437",2.01360542348719,0.846712656942193
"438",3.07700650510776,1.87671265694219
"439",5.26508132430464,4.35671265694219
"440",6.88257365989818,8.78671265694219
"441",5.95026071625488,-0.993287343057807
"442",0.91428612255178,1.48671265694219
"443",1.94274171253905,4.30671265694219
"444",3.44860006430894,1.87671265694219
"445",4.28862172406326,3.28671265694219
"446",5.03281592521108,3.64671265694219
"447",3.03680269130924,5.25671265694219
"448",5.63750020399457,9.22671265694219
"449",7.86563582404953,7.21671265694219
"450",4.81497885400352,2.69671265694219
"451",4.24916213682357,3.41671265694219
"452",3.20395965161406,-1.12328734305781
"453",-0.816611380174682,-1.20328734305781
"454",-0.954461873056815,0.416712656942194
"455",-0.0267715830270792,2.05671265694219
"456",2.31276852103507,1.94671265694219
"457",3.55830936559881,5.28671265694219
"458",4.40367044144827,6.65042694855089
"459",3.96570889094092,2.72389002688019
"460",5.35921739522994,6.38671265694219
"461",2.17712833709012,2.64671265694219
"462",3.49985422436092,3.59671265694219
"463",4.73349982778558,3.82671265694219
"464",5.17659825930201,2.87671265694219
"465",1.52222274729805,-0.693287343057806
"466",2.13431214026346,3.66671265694219
"467",4.25356238134608,1.92671265694219
"468",3.98263914632982,2.23671265694219
"469",3.94491089452005,2.61671265694219
"470",4.15077642438846,4.33671265694219
"471",5.33395723527603,1.28671265694219
"472",0.253030838099209,0.596712656942193
"473",0.666663210936782,-1.94328734305781
"474",-0.499989318783469,-1.53328734305781
"475",0.292345415011014,-1.15328734305781
"476",1.89111084521655,-0.283287343057808
"477",-1.50771801934261,-2.38328734305781
"478",-0.569003748573573,-1.89328734305781
"479",1.29834208105463,0.646712656942194
"480",2.85176072442089,2.92671265694219
"481",2.87273089563877,0.466712656942192
"482",-0.653303884806776,-3.97328734305781
"483",-4.40760209887819,-6.92328734305781
"484",-2.49947391218051,-3.05328734305781
"485",-0.00878830498167212,-1.64328734305781
"486",1.46826102870658,1.74671265694219
"487",2.86817046064385,1.10671265694219
"488",3.13049174692626,1.33671265694219
"489",3.04034006445921,0.0267126569421929
"490",2.46656815259732,0.126712656942193
"491",2.39425513732528,2.12671265694219
"492",3.23571931028621,2.53671265694219
"493",3.43078736315061,4.64671265694219
"494",4.21129606528068,2.92671265694219
"495",3.81777598575703,4.00671265694219
"496",3.81576581504098,2.69671265694219
"497",2.97206057337635,-1.94328734305781
"498",-2.28843235250926,-3.38328734305781
"499",-1.5535414826936,-2.46328734305781
"500",-0.625786177702807,0.106712656942193
"501",0.984163923061293,0.926712656942193
"502",2.39442471551863,4.84671265694219
"503",3.81816947108202,-0.123287343057807
"504",0.210249595552686,-1.87328734305781
"505",-0.160631994896771,-1.74328734305781
"506",-0.472213349483967,-2.02328734305781
"507",-1.94583047247078,-6.28328734305781
"508",-2.88348443011918,-3.69328734305781
"509",-0.823709695646367,-1.25328734305781
"510",0.322028489834846,0.286712656942193
"511",0.755954968177751,-2.69328734305781
"512",-2.8350561738123,-2.53328734305781
"513",-2.08896765041973,-2.53328734305781
"514",-1.77147372941251,-4.07328734305781
"515",-4.07089850393958,-9.86328734305781
"516",-6.86887317999403,-11.7732873430578
"517",-6.85069056268246,-10.0732873430578
"518",-5.04221642944203,-3.48328734305781
"519",-2.07389656325668,-3.87328734305781
"520",-2.09509323820986,-6.43328734305781
"521",-3.35162171106156,-3.82328734305781
"522",-2.07639649337215,-5.71328734305781
"523",-3.15092621883369,-6.20328734305781
"524",-2.85898447582358,-5.74328734305781
"525",-2.79206840140485,-5.76328734305781
"526",-2.89541562423211,-5.33328734305781
"527",-2.33066271560081,-6.17328734305781
"528",-3.68768813940795,-1.89328734305781
"529",-2.19060271273647,-8.33328734305781
"530",-4.50738438460887,-5.33328734305781
"531",-3.27135509901754,-5.40328734305781
"532",-2.48589647134244,-7.23328734305781
"533",-3.19802141876547,-3.71328734305781
"534",-3.51725146893247,-4.71328734305781
"535",-2.31375962468104,-4.61328734305781
"536",-2.0329657004313,-4.92328734305781
"537",-2.82813243000256,-7.71328734305781
"538",-5.68296513630072,-8.51328734305781
"539",-3.55017600395756,-6.33328734305781
"540",-4.65723118643437,-5.33328734305781
"541",-3.72254374860661,-6.20328734305781
"542",-3.61513543764353,-4.84328734305781
"543",-2.63766276249437,-4.05328734305781
"544",-2.01285440581109,-2.76328734305781
"545",-0.526226900279411,-3.58328734305781
"546",-3.16378739653704,-5.58328734305781
"547",-2.2615267447852,-5.30328734305781
"548",-6.8181802858117,-12.2332873430578
"549",-7.65678340100864,-11.3232873430578
"550",-6.73755294559665,-12.0332873430578
"551",-9.45090231074325,-13.9432873430578
"552",-9.06768275822942,-11.2932873430578
"553",-6.62607595642551,-8.33328734305781
"554",-5.18824862074138,-6.76328734305781
"555",-5.61621244817429,-8.94328734305781
"556",-6.18091182682229,-9.78328734305781
"557",-5.86927544421122,-9.94328734305781
"558",-4.95861777567651,-10.2432873430578
"559",-5.06996533414177,-2.97328734305781
"560",-2.65584058607609,-9.61328734305781
"561",-6.11869161026667,-9.12328734305781
"562",-6.74654198801569,-10.1732873430578
"563",-6.56036670349589,-8.87328734305781
"564",-5.86632570244506,-7.58328734305781
"565",-4.36714341844279,-3.15328734305781
"566",-4.48408885493746,-7.12328734305781
"567",-5.21262713388084,-9.17328734305781
"568",-6.91082950152929,-4.79328734305781
"569",-4.19672792027413,-6.12328734305781
"570",-5.50529552644033,-9.73328734305781
"571",-6.29047651726177,-10.5032873430578
"572",-5.08542231655754,-9.99328734305781
"573",-4.68590927576955,-7.35328734305781
"574",-4.37322506370931,-7.30328734305781
"575",-3.91914379763477,-6.74328734305781
"576",-5.78637347918354,-8.40328734305781
"577",-4.33587351917006,-7.43328734305781
"578",-3.54398769820192,-8.94328734305781
"579",-3.85042328340594,-6.20328734305781
"580",-6.29162541451522,-8.64328734305781
"581",-7.59756405933756,-13.7432873430578
"582",-9.48112278265686,-13.9732873430578
"583",-10.0520536106291,-12.6932873430578
"584",-9.94663389859779,-15.3432873430578
"585",-9.44640898796619,-13.7132873430578
"586",-8.2292642016316,-14.8832873430578
"587",-7.77924642055779,-13.1832873430578
"588",-6.75977108448484,-7.56328734305781
"589",-5.10165228791123,-6.97328734305781
"590",-4.84065247315678,-5.97328734305781
"591",-3.50588953023892,-3.33328734305781
"592",-1.17676849813094,-3.40328734305781
"593",-4.64036364901097,-6.43328734305781
"594",-5.21161525740553,-8.74328734305781
"595",-5.29725044740126,-9.04328734305781
"596",-5.28416476335005,-8.64328734305781
"597",-4.88581460152756,-9.73328734305781
"598",-3.7359693879995,-7.02328734305781
"599",-3.98550499782365,-5.02328734305781
"600",-3.55921138576512,-5.53328734305781
"601",-6.56813973644361,-9.76328734305781
"602",-7.41544147392633,-13.0832873430578
"603",-6.64350755606097,-10.6532873430578
"604",-5.14377559103618,-5.99328734305781
"605",-4.05895173020463,-11.0932873430578
"606",-7.17337010095222,-12.0832873430578
"607",-6.04811352572194,-11.4232873430578
"608",-5.35700828472522,-7.40328734305781
"609",-6.03491478954182,-10.1732873430578
"610",-5.71165760682544,-10.5032873430578
"611",-4.65404575295071,-6.87328734305781
"612",-2.19195134873357,-3.30328734305781
"613",-2.97767642789269,-4.30328734305781
"614",-1.90850848926559,-7.89328734305781
"615",-7.88428902584112,-12.1332873430578
"616",-8.95059111297439,-10.4532873430578
"617",-8.59085364611854,-10.4532873430578
"618",-8.2254859435568,-11.9032873430578
"619",-8.16820806247395,-3.64328734305781
"620",-2.66233489158699,-7.53328734305781
"621",-2.49147357654252,-5.25328734305781
"622",-0.558648093670512,-3.94328734305781
"623",-0.728545369668781,0.926712656942193
"624",-0.252621573413478,-0.233287343057807
"625",-1.12534196354319,-1.64328734305781
"626",-2.05892854128535,-1.84328734305781
"627",-3.21337094173716,-7.69328734305781
"628",-2.79128902082714,-5.28328734305781
"629",-1.46846276483767,-1.33328734305781
"630",0.652740521680323,0.566712656942194
"631",2.49636717576184,2.69671265694219
"632",2.6201940114526,2.51671265694219
"633",3.47304568966626,0.336712656942193
"634",4.38803768893809,1.20671265694219
"635",-1.33081480704159,-2.69328734305781
"636",-3.93365162154074,-3.58328734305781
"637",-6.43539576428152,-6.53328734305781
"638",-5.70352784048157,-7.87328734305781
"639",-6.61189770144656,-7.99328734305781
"640",-7.72931413151126,-9.20328734305781
"641",-5.90983679036087,-10.2732873430578
"642",-5.336048499922,-9.61328734305781
"643",-3.90176772537005,-2.53328734305781
"644",-2.67626866634372,-7.61328734305781
"645",-5.57025056587395,-11.0932873430578
"646",-6.56237287943707,-6.92328734305781
"647",-4.86291495404606,-9.86328734305781
"648",-4.24836198341652,-8.97328734305781
"649",-3.44655993278134,-6.76328734305781
"650",-2.18014758793907,-4.99328734305781
"651",-4.48571672569817,-6.46328734305781
"652",-5.84976576268688,-12.1832873430578
"653",-5.81169715605793,-7.38328734305781
"654",-3.24655034339914,-6.89328734305781
"655",-2.69180594373445,-4.79328734305781
"656",-1.75527172148293,-2.56328734305781
"657",-2.26919591358622,-6.56328734305781
"658",-1.7399453682055,-3.92328734305781
"659",-0.993666793398358,-0.023287343057806
"660",1.61388864918068,3.41671265694219
"661",1.9365066679174,-1.10328734305781
"662",3.01455738795192,1.59671265694219
"663",-1.19559107837714,-2.33328734305781
"664",0.844652103178887,2.20671265694219
"665",0.832228952540348,2.28671265694219
"666",2.10548963981663,2.35671265694219
"667",3.04535590378964,2.76671265694219
"668",4.11357668129438,6.95671265694219
"669",5.15876838061172,6.97671265694219
"670",4.78600794767016,4.15671265694219
"671",5.42845762966974,4.35671265694219
"672",5.68989287488533,5.33671265694219
"673",5.74819901102047,6.00671265694219
"674",2.67405276472172,1.48671265694219
"675",0.309505369955113,-1.38328734305781
"676",2.01210039205382,2.87671265694219
"677",-1.98568714033284,-3.25328734305781
"678",-2.03798793140153,-2.25328734305781
"679",1.59645974601826,1.23671265694219
"680",3.08754032697015,5.76671265694219
"681",3.54221401815835,2.61671265694219
"682",5.74120455969548,5.84671265694219
"683",4.49907645130567,6.25671265694219
"684",6.45635075535489,6.25671265694219
"685",5.01246694148594,4.69671265694219
"686",1.12339710739631,1.71671265694219
"687",2.74578813554714,-0.513287343057806
"688",2.94556043530188,1.51671265694219
"689",2.50433235738095,2.82671265694219
"690",5.09291891108406,3.41671265694219
"691",6.30228307439867,3.48671265694219
"692",2.64009797725691,3.92671265694219
"693",3.61404286671579,1.92671265694219
"694",1.97998419972427,0.716712656942192
"695",-0.769236546001794,-1.56328734305781
"696",2.53225663269761,3.02671265694219
"697",3.77870988384232,3.20671265694219
"698",5.10833994052598,5.30671265694219
"699",6.47231107940466,-0.123287343057807
"700",0.00946352180456679,-2.28328734305781
