"","pred.g","target.g"
"232",-7.52310065675142,-7.43328734305781
"233",-5.34291871374844,-4.20328734305781
"234",-4.50582562345346,-6.48328734305781
"235",-5.27957436754358,-7.23328734305781
"236",-3.0598938882459,-6.20328734305781
"237",-3.25441705381763,-3.97328734305781
"238",-4.9133182270501,-7.58328734305781
"239",-6.35088670132247,-9.94328734305781
"240",-6.69281626074984,-7.79328734305781
"241",-5.67153368852438,-7.58328734305781
"242",-4.87674206831368,-7.84328734305781
"243",-5.93813218026322,-5.35328734305781
"244",-2.52110222255871,-1.43328734305781
"245",-1.72345074301649,-5.40328734305781
"246",-3.96636802879495,-8.25328734305781
"247",-4.79616666017199,-2.92328734305781
"248",-2.83498406812584,-4.99328734305781
"249",-2.14688869025712,-2.82328734305781
"250",-3.36229894534189,-3.05328734305781
"251",-5.18588890722395,-7.40328734305781
"252",-8.23489763315739,-6.40328734305781
"253",-7.59615390380742,-7.05328734305781
"254",-6.86008867004849,-10.9332873430578
"255",-7.00486410517282,-9.91328734305781
"256",-5.36168696505638,-9.25328734305781
"257",-5.13118446011424,-3.76328734305781
"258",-3.03036650977274,-2.51328734305781
"259",-1.30088125983323,-0.513287343057806
"260",1.23129867318682,1.30671265694219
"261",1.64260498848527,-0.153287343057807
"262",0.28770977837911,2.89671265694219
"263",1.33171283243302,0.436712656942193
"264",-0.170171617162667,0.436712656942193
"265",2.14955859804343,-3.35328734305781
"266",-0.234246907299897,1.35671265694219
"267",-1.22493439759803,-4.25534212660684
"268",-4.58170876902943,-2.23328734305781
"269",-0.286814449460718,-2.38328734305781
"270",0.678582470659788,0.516712656942193
"271",0.852602104653478,-0.583287343057806
"272",1.67277732336166,2.69671265694219
"273",3.14648902264359,3.87671265694219
"274",1.48638482295815,-0.943287343057807
"275",0.73932387149214,1.23671265694219
"276",-1.41285120422368,-5.58328734305781
"277",-5.11016954741777,-7.74328734305781
"278",-5.36006828227787,-6.35328734305781
"279",-3.61223363317585,-6.25328734305781
"280",-2.98024686578467,-3.15328734305781
"281",-0.436942683176014,-2.17328734305781
"282",1.34062647347633,-1.28328734305781
"283",-2.69853174644923,-5.58328734305781
"284",-4.9995518343218,-8.10328734305781
"285",-3.38656081105506,-5.51328734305781
"286",-1.51410556449503,2.64671265694219
"287",0.13611805888912,-1.87328734305781
"288",1.78140294209788,0.106712656942193
"289",0.754251795910683,1.30671265694219
"290",-1.56061453121421,-0.463287343057807
"291",-1.05587732262491,-3.17328734305781
"292",-0.342993467845398,-1.76328734305781
"293",2.27720224138652,2.92671265694219
"294",0.249931092536569,2.15671265694219
"295",1.43514993769493,-0.613287343057806
"296",-0.524952766833694,-1.07328734305781
"297",0.00410533026752421,-0.283287343057808
"298",0.0635940695691017,0.106712656942193
"299",0.278718938311381,-1.84328734305781
"300",0.635158818379015,-1.51328734305781
"301",2.28112071605937,1.41671265694219
"302",4.3869371284606,3.48671265694219
"303",4.6925182313193,0.416712656942194
"304",-0.332263602406117,-3.46328734305781
"305",-0.13264570070021,-1.25328734305781
"306",2.06233688320693,-0.483287343057807
"307",4.21605104581191,5.07671265694219
"308",4.65731547618419,5.15671265694219
"309",3.32133153032642,3.76671265694219
"310",3.90493957661914,0.976712656942194
"311",-0.441039125069446,-4.79328734305781
"312",-3.52970318221135,-3.05328734305781
"313",-0.103101843780698,-0.153287343057807
"314",2.30607048200565,1.43671265694219
"315",4.76241640518067,4.48671265694219
"316",2.63982233779067,1.82671265694219
"317",5.66688297161733,7.00671265694219
"318",5.35574433795543,1.10671265694219
"319",2.73664010108816,2.87671265694219
"320",5.22718289508529,4.28671265694219
"321",3.98035533353498,1.46671265694219
"322",6.43210446926373,6.77671265694219
"323",4.7332066113099,5.71671265694219
"324",7.97898037047375,4.76671265694219
"325",7.51551857404263,7.82671265694219
"326",8.71094536730312,5.38671265694219
"327",9.72520432634702,6.97671265694219
"328",11.7354868960949,5.87671265694219
"329",2.81540188143755,3.02671265694219
"330",0.855509302067242,1.17671265694219
"331",1.8528289176094,0.846712656942193
"332",3.48663072057659,5.00671265694219
"333",7.0232001218395,3.53671265694219
"334",6.31059060822439,3.51671265694219
"335",7.39803703876001,5.53671265694219
"336",6.54406922044685,5.66671265694219
"337",5.57506067429843,6.30671265694219
"338",5.98587293581447,3.12671265694219
"339",7.81696588386284,8.98671265694219
"340",9.68163970844792,8.16671265694219
"341",8.73949043063503,5.12671265694219
"342",1.31712701054766,-0.463287343057807
"343",2.56792118380803,1.17671265694219
"344",2.16399471574044,2.64671265694219
"345",7.48603553757056,8.98671265694219
"346",7.94115464615708,5.15671265694219
"347",8.01730384373959,8.37671265694219
"348",7.79094152347574,8.47671265694219
"349",7.01555332377777,2.69671265694219
"350",3.83567417509765,3.48671265694219
"351",7.78393628625859,7.46671265694219
"352",10.113637859025,12.6467126569422
"353",10.4180892395496,9.29671265694219
"354",8.91490658798961,9.91671265694219
"355",10.509331495557,8.47671265694219
"356",7.32319652942587,-0.693287343057806
"357",1.73704376347656,1.48671265694219
"358",7.12180794375754,3.79671265694219
"359",9.48831417638308,6.87671265694219
"360",6.40850014349464,0.896712656942194
"361",7.21679969546062,5.41671265694219
"362",8.94396937414505,8.83671265694219
"363",8.22625693510727,8.00671265694219
"364",11.2678465651467,8.75671265694219
"365",9.31366022207426,8.57671265694219
"366",10.9976679561668,7.46671265694219
"367",5.41470881298962,1.33671265694219
"368",6.37867755115837,7.39671265694219
"369",6.96069867313283,2.66671265694219
"370",2.42760591482931,2.10671265694219
"371",5.32993249959157,4.61671265694219
"372",10.28731149558,7.23671265694219
"373",10.7797633732639,11.8567126569422
"374",12.7562916932456,4.84671265694219
"375",4.21819304409877,1.02671265694219
"376",3.18545086093412,2.10671265694219
"377",6.24881700749956,3.61671265694219
"378",6.37953562880108,6.66671265694219
"379",8.60092766939306,8.62671265694219
"380",11.1289098929766,11.1567126569422
"381",8.12225536815582,3.84671265694219
"382",4.22464620342848,0.826712656942194
"383",6.21709929396358,2.07671265694219
"384",7.55767063954667,8.42671265694219
"385",8.00247204359142,8.96671265694219
"386",9.21308137823392,7.80671265694219
"387",10.8645436814368,7.62671265694219
"388",10.3305141868756,9.78671265694219
"389",8.97758540470064,7.54671265694219
"390",10.9542231815139,10.0967126569422
"391",11.6537210450411,14.8367126569422
"392",13.2706421278278,11.3067126569422
"393",12.083617944035,11.1067126569422
"394",11.4512746429864,10.5067126569422
"395",10.2823883350266,11.8767126569422
"396",12.1105219538491,9.40671265694219
"397",9.36717662313677,9.55671265694219
"398",9.43045785189864,9.09671265694219
"399",9.6696449974145,9.01671265694219
"400",8.62737627487166,8.00671265694219
"401",10.2480077045603,9.37671265694219
"402",9.92504054249973,7.67671265694219
"403",9.79579119939647,6.87671265694219
"404",10.0148103244889,8.00671265694219
"405",9.63428245128447,5.51671265694219
"406",4.42131536206194,3.94671265694219
"407",8.53282235049466,7.13671265694219
"408",8.48406292735082,7.59671265694219
"409",7.22076890377435,8.21671265694219
"410",8.30449539994831,9.04671265694219
"411",9.6315372419918,8.98671265694219
"412",9.91328791482361,9.73671265694219
"413",11.8604530415794,8.31671265694219
"414",6.34816625963401,4.59671265694219
"415",7.96549081468289,6.43671265694219
"416",10.0767485099385,8.60671265694219
"417",10.9736321947114,11.0267126569422
"418",10.3376728234479,10.2067126569422
"419",10.6104696078795,9.40671265694219
"420",10.1764876521006,9.24671265694219
"421",9.58888902544855,8.78671265694219
"422",8.30253636235063,6.36671265694219
"423",8.39965892697092,6.74671265694219
"424",8.75600003622982,10.3267126569422
"425",8.79930020003233,9.45671265694219
"426",8.73213125636415,8.03671265694219
"427",9.28045485437561,6.51671265694219
"428",8.32303355222356,5.23671265694219
"429",2.21159165939626,-0.973287343057807
"430",1.29621296591674,-0.203287343057807
"431",2.56865422499721,3.87671265694219
"432",5.04263308446128,4.33671265694219
"433",6.69336833863728,5.82671265694219
"434",7.92725842228416,7.00671265694219
"435",8.84349679131633,5.79671265694219
"436",4.67933387632873,2.33671265694219
"437",2.66243396200384,0.846712656942193
"438",3.55044924655886,1.87671265694219
"439",6.70299015339618,4.35671265694219
"440",8.55769062303354,8.78671265694219
"441",6.72323167767725,-0.993287343057807
"442",0.646401812650723,1.48671265694219
"443",2.496668581526,4.30671265694219
"444",4.15811402687503,1.87671265694219
"445",5.08685684021441,3.28671265694219
"446",6.04436123368381,3.64671265694219
"447",4.0767979874719,5.25671265694219
"448",6.96655181727663,9.22671265694219
"449",9.25878240173506,7.21671265694219
"450",6.23292179828023,2.69671265694219
"451",5.00038274749537,3.41671265694219
"452",4.75286729532445,-1.12328734305781
"453",-2.10211705113017,-1.20328734305781
"454",-1.48917177764824,0.416712656942194
"455",0.771044880717391,2.05671265694219
"456",3.253808250127,1.94671265694219
"457",4.27505466963986,5.28671265694219
"458",5.55961527672978,6.65042694855089
"459",3.20315390552219,2.72389002688019
"460",7.63766121264697,6.38671265694219
"461",3.24321690350644,2.64671265694219
"462",3.47507383686924,3.59671265694219
"463",5.74205824308582,3.82671265694219
"464",5.47927156553072,2.87671265694219
"465",1.61930067030914,-0.693287343057806
"466",2.40164626979515,3.66671265694219
"467",5.32259889187987,1.92671265694219
"468",4.54927838765612,2.23671265694219
"469",4.8793442646659,2.61671265694219
"470",5.0170825043741,4.33671265694219
"471",5.59942240938342,1.28671265694219
"472",1.28265969346665,0.596712656942193
"473",1.79362715294775,-1.94328734305781
"474",0.425224210825058,-1.53328734305781
"475",0.819103570413837,-1.15328734305781
"476",1.77152765887329,-0.283287343057808
"477",-1.93003932713689,-2.38328734305781
"478",-1.19137828866554,-1.89328734305781
"479",0.473793682423692,0.646712656942194
"480",2.54539544725463,2.92671265694219
"481",3.15088866794988,0.466712656942192
"482",-0.523902939997092,-3.97328734305781
"483",-5.64458813305159,-6.92328734305781
"484",-3.01935691022298,-3.05328734305781
"485",0.116877025974976,-1.64328734305781
"486",1.16908714526655,1.74671265694219
"487",2.90039491137246,1.10671265694219
"488",3.53541131602726,1.33671265694219
"489",3.61034090884106,0.0267126569421929
"490",2.81034709305211,0.126712656942193
"491",2.69996027794379,2.12671265694219
"492",3.47606294312778,2.53671265694219
"493",3.70977485020282,4.64671265694219
"494",4.29215310505091,2.92671265694219
"495",4.25222772706104,4.00671265694219
"496",4.09433265229908,2.69671265694219
"497",3.20123861070937,-1.94328734305781
"498",-1.88678670115536,-3.38328734305781
"499",-1.84631663561157,-2.46328734305781
"500",-0.721190889258371,0.106712656942193
"501",1.27011450245574,0.926712656942193
"502",2.81512624197132,4.84671265694219
"503",3.96677030262465,-0.123287343057807
"504",1.41234746311221,-1.87328734305781
"505",0.748951828217414,-1.74328734305781
"506",0.187290176252145,-2.02328734305781
"507",-2.04347275730204,-6.28328734305781
"508",-3.1697941397747,-3.69328734305781
"509",-0.241130703360907,-1.25328734305781
"510",0.129174990355934,0.286712656942193
"511",0.43522982357988,-2.69328734305781
"512",-2.86589963086734,-2.53328734305781
"513",-2.70028944739331,-2.53328734305781
"514",-2.36832944787754,-4.07328734305781
"515",-4.99630807712499,-9.86328734305781
"516",-8.95864537807317,-11.7732873430578
"517",-8.02131060293712,-10.0732873430578
"518",-6.15500131751907,-3.48328734305781
"519",-2.18563381201079,-3.87328734305781
"520",-2.7301587785956,-6.43328734305781
"521",-3.99006263647617,-3.82328734305781
"522",-2.46809155999511,-5.71328734305781
"523",-3.35688203061422,-6.20328734305781
"524",-2.99024658624656,-5.74328734305781
"525",-2.94380373305152,-5.76328734305781
"526",-3.07015606541694,-5.33328734305781
"527",-2.12619575641542,-6.17328734305781
"528",-4.15113116039717,-1.89328734305781
"529",-3.28392885266879,-8.33328734305781
"530",-5.28082393312383,-5.33328734305781
"531",-3.60059525606109,-5.40328734305781
"532",-3.52953859748658,-7.23328734305781
"533",-4.02476764266211,-3.71328734305781
"534",-3.95595285174628,-4.71328734305781
"535",-3.35750681340434,-4.61328734305781
"536",-2.58593781822362,-4.92328734305781
"537",-3.09943896366787,-7.71328734305781
"538",-6.23958907754312,-8.51328734305781
"539",-4.35550464185054,-6.33328734305781
"540",-4.66557027898158,-5.33328734305781
"541",-4.39787082728777,-6.20328734305781
"542",-4.23814854249893,-4.84328734305781
"543",-3.28182320683328,-4.05328734305781
"544",-2.85256587129652,-2.76328734305781
"545",-0.96159963693037,-3.58328734305781
"546",-3.57562152146557,-5.58328734305781
"547",-2.52486430179528,-5.30328734305781
"548",-7.72149715603994,-12.2332873430578
"549",-9.33864274517451,-11.3232873430578
"550",-8.22809533050379,-12.0332873430578
"551",-12.1862453084302,-13.9432873430578
"552",-10.9038131173925,-11.2932873430578
"553",-7.7980626091642,-8.33328734305781
"554",-6.25366666419528,-6.76328734305781
"555",-5.97085418020225,-8.94328734305781
"556",-7.49781692762576,-9.78328734305781
"557",-6.70985397558283,-9.94328734305781
"558",-6.45660442355932,-10.2432873430578
"559",-6.23831394540369,-2.97328734305781
"560",-3.86822599762709,-9.61328734305781
"561",-7.26245198270831,-9.12328734305781
"562",-7.88232599346857,-10.1732873430578
"563",-7.90000447019117,-8.87328734305781
"564",-6.84223522218645,-7.58328734305781
"565",-5.22332394255805,-3.15328734305781
"566",-5.76192266061888,-7.12328734305781
"567",-6.56479411248754,-9.17328734305781
"568",-8.20650517022562,-4.79328734305781
"569",-5.8765407412726,-6.12328734305781
"570",-6.25781803424322,-9.73328734305781
"571",-7.07691546269069,-10.5032873430578
"572",-6.06867822729022,-9.99328734305781
"573",-5.09048888952886,-7.35328734305781
"574",-4.5981968028399,-7.30328734305781
"575",-4.49989817649703,-6.74328734305781
"576",-6.43447976240317,-8.40328734305781
"577",-5.49872292334192,-7.43328734305781
"578",-3.80131112164082,-8.94328734305781
"579",-3.96934493503025,-6.20328734305781
"580",-6.66032276193354,-8.64328734305781
"581",-9.54685840110065,-13.7432873430578
"582",-12.1224743202689,-13.9732873430578
"583",-12.8319838885826,-12.6932873430578
"584",-12.1584576544142,-15.3432873430578
"585",-10.6710391834577,-13.7132873430578
"586",-9.243035798141,-14.8832873430578
"587",-9.41626521573014,-13.1832873430578
"588",-8.09731359175928,-7.56328734305781
"589",-6.34446709810169,-6.97328734305781
"590",-5.65523900181776,-5.97328734305781
"591",-4.39082644127687,-3.33328734305781
"592",-1.76159285350309,-3.40328734305781
"593",-4.45739856557905,-6.43328734305781
"594",-5.63486405205593,-8.74328734305781
"595",-6.13745946209712,-9.04328734305781
"596",-5.66572448690419,-8.64328734305781
"597",-5.20583801398432,-9.73328734305781
"598",-3.70418136642576,-7.02328734305781
"599",-4.21225121595279,-5.02328734305781
"600",-4.37055215984185,-5.53328734305781
"601",-7.89311907622021,-9.76328734305781
"602",-8.17456055347686,-13.0832873430578
"603",-7.2693174028049,-10.6532873430578
"604",-5.73766878445546,-5.99328734305781
"605",-5.31766774177674,-11.0932873430578
"606",-8.10880336324876,-12.0832873430578
"607",-7.35394111580281,-11.4232873430578
"608",-5.66902337199424,-7.40328734305781
"609",-7.28498490985648,-10.1732873430578
"610",-6.36704636463839,-10.5032873430578
"611",-5.09783368261021,-6.87328734305781
"612",-1.99910558913097,-3.30328734305781
"613",-3.34836297345898,-4.30328734305781
"614",-2.66179579671789,-7.89328734305781
"615",-9.18662318529563,-12.1332873430578
"616",-9.87008921830287,-10.4532873430578
"617",-10.0891115392152,-10.4532873430578
"618",-9.49977598444845,-11.9032873430578
"619",-9.00987197417852,-3.64328734305781
"620",-3.87312359162129,-7.53328734305781
"621",-1.55811739744115,-5.25328734305781
"622",0.229745195495608,-3.94328734305781
"623",0.932954804096008,0.926712656942193
"624",-0.487134233111796,-0.233287343057807
"625",-1.67866172661884,-1.64328734305781
"626",-1.65374311991656,-1.84328734305781
"627",-3.62314256439881,-7.69328734305781
"628",-4.47861321701915,-5.28328734305781
"629",-1.50580102675047,-1.33328734305781
"630",0.857420402366446,0.566712656942194
"631",3.62238994881275,2.69671265694219
"632",3.84638097071204,2.51671265694219
"633",4.16234209660053,0.336712656942193
"634",4.857400167334,1.20671265694219
"635",-1.36687973446365,-2.69328734305781
"636",-4.18126135039866,-3.58328734305781
"637",-7.6085552829229,-6.53328734305781
"638",-6.88484428993595,-7.87328734305781
"639",-7.62605878850607,-7.99328734305781
"640",-7.74104598635804,-9.20328734305781
"641",-7.36676434314487,-10.2732873430578
"642",-6.24288476681328,-9.61328734305781
"643",-4.18604629174144,-2.53328734305781
"644",-3.41677249446395,-7.61328734305781
"645",-7.57264944741015,-11.0932873430578
"646",-8.02058994555005,-6.92328734305781
"647",-6.19720451614148,-9.86328734305781
"648",-6.14410277271078,-8.97328734305781
"649",-4.49691168280203,-6.76328734305781
"650",-1.94885951051817,-4.99328734305781
"651",-4.74213013942102,-6.46328734305781
"652",-7.25888464874679,-12.1832873430578
"653",-6.948151085257,-7.38328734305781
"654",-3.96132182917548,-6.89328734305781
"655",-3.4546837069629,-4.79328734305781
"656",-2.50268770856577,-2.56328734305781
"657",-2.81769508195335,-6.56328734305781
"658",-2.65779622811513,-3.92328734305781
"659",-1.04362734547711,-0.023287343057806
"660",2.42239712787251,3.41671265694219
"661",3.30503165041246,-1.10328734305781
"662",3.64725862082912,1.59671265694219
"663",-0.545123383860767,-2.33328734305781
"664",1.75753196510603,2.20671265694219
"665",0.94414546681688,2.28671265694219
"666",4.10752379840693,2.35671265694219
"667",3.1606327228199,2.76671265694219
"668",5.09127026749401,6.95671265694219
"669",5.92663441922399,6.97671265694219
"670",5.74617605702482,4.15671265694219
"671",6.62427311452537,4.35671265694219
"672",7.90737642774165,5.33671265694219
"673",7.93730048735969,6.00671265694219
"674",4.55912550771786,1.48671265694219
"675",2.22897911676937,-1.38328734305781
"676",3.08225024634469,2.87671265694219
"677",-1.70265774006421,-3.25328734305781
"678",-1.51705690417114,-2.25328734305781
"679",2.22782522604733,1.23671265694219
"680",4.33855161624486,5.76671265694219
"681",5.10858202388328,2.61671265694219
"682",7.92377258173005,5.84671265694219
"683",6.1226420431385,6.25671265694219
"684",8.9606435644646,6.25671265694219
"685",5.86757726541275,4.69671265694219
"686",1.89131897298743,1.71671265694219
"687",4.09780251375369,-0.513287343057806
"688",4.33019374825575,1.51671265694219
"689",3.16770726938109,2.82671265694219
"690",6.61911346329951,3.41671265694219
"691",8.61374290718537,3.48671265694219
"692",4.25275503734427,3.92671265694219
"693",5.37171864371725,1.92671265694219
"694",1.34801411051819,0.716712656942192
"695",-0.0622244610039224,-1.56328734305781
"696",3.21047812551294,3.02671265694219
"697",4.56537892830392,3.20671265694219
"698",7.02191540224037,5.30671265694219
"699",8.86359530265695,-0.123287343057807
"700",1.66075814433215,-2.28328734305781
"701",4.46836182574028,0.766712656942193
