"","pred.g","target.g"
"915",-1.44511688304867,-2.6
"916",0.499151232969318,0.34
"917",1.0760510535567,-0.73
"918",1.40466922415253,-1.37
"919",0.245430297510813,-1.68
"920",-0.185834412399581,1.11
"921",0.21748445040984,-0.15
"922",0.869426915939925,2.34
"923",2.93882136791483,0.93
"924",1.22055484398967,2.93
"925",4.69337642678556,3.24
"926",3.10939465969097,1.03
"927",2.74864371844986,1.39
"928",4.3714515014893,2.67
"929",5.44122225164472,3.21
"930",3.73237221105,5.16
"931",3.11638551571857,-1.04
"932",-1.11744787096264,-4.2
"933",-4.54361607592769,-3.26
"934",-3.99976103308907,-2.21
"935",-2.50510642692776,-2.57
"936",2.25301919056191,-1.93
"937",0.568752994535112,1.44
"938",1.51873762378373,5.65
"939",5.63473793499351,5.59
"940",6.62044983331806,4.13
"941",6.79810286486272,7.59
"942",6.43005966182984,11.54
"943",5.59044347172513,1.75
"944",0.779298403167138,0.699999999999999
"945",4.62561545748121,2.8
"946",1.89335323017628,-1.04
"947",0.327471788030868,-0.48
"948",-0.240684269314672,-0.0199999999999996
"949",2.87309613588572,2.62
"950",3.34994562134844,-1.27
"951",0.461095409619968,0.31
"952",-2.0471182710275,-4.43
"953",-1.09370452702797,-0.48
"954",3.55777897731925,0.34
"955",3.22327370699319,2.75
"956",3.64216540068971,5.08
"957",6.15629254658156,5.03
"958",6.03962075216568,8.98
"959",7.47807506776611,7.59
"960",8.95494343815262,8.77
"961",7.98391383552662,9
"962",8.03635724005826,8.11
"963",7.57411125335971,4.59
"964",2.73061370153844,0.289999999999999
"965",-0.425452194646743,-2.27
"966",-0.255981061258042,-0.51
"967",0.688692115319551,2.83
"968",5.47306659954418,2.65
"969",4.58948351771066,6.62
"970",7.1395904024504,7.26
"971",6.99033282991866,9.93
"972",8.75431046415151,9.26
"973",6.73327945326117,7.59
"974",8.44795427509809,12.67
"975",10.9980949156855,10.11
"976",9.30454021892827,1.08
"977",3.38980468607543,3.93
"978",7.18404066193883,4.72
"979",8.57788902170016,6.85
"980",6.54032104100715,1.31
"981",3.44050037660017,3.44
"982",5.4263453105405,0.93
"983",6.72871362532017,6.9
"984",6.38026259591276,8.62
"985",8.1086766469701,3.49
"986",6.10557967852486,5.7
"987",7.74037777834536,9.08
"988",9.06612945790896,10.98
"989",11.3805928121185,11.67
"990",8.68609339142604,7.26
"991",10.9956287414177,6.8
"992",10.8418374988827,10.54
"993",5.48111047822828,4.08
"994",4.42023689066981,4.85
"995",7.2187732320714,7.29
"996",5.45619626577836,5.9
"997",4.0370512937424,2.52
"998",4.41923699851912,6.29
"999",9.01697989506409,10.85
"1000",9.6893986777684,10.72
"1001",11.0468185855942,10.13
"1002",9.54285775188898,10.52
"1003",9.60123254821724,14.11
"1004",13.7294445366707,11.13
"1005",10.5515376083454,8.67
"1006",9.08943382601977,6.65
"1007",9.26468210296031,8.67
"1008",11.655825410529,12.26
"1009",12.0720110437266,11
"1010",6.91728437659251,1.93
"1011",3.21066100428694,4
"1012",6.49188579384425,7
"1013",10.4133649368697,9.16
"1014",10.4035897227557,12.52
"1015",13.5944159527588,12.75
"1016",15.6328924451273,13.54
"1017",7.68304237250434,10.08
"1018",14.5935399082417,13.42
"1019",9.40904577666462,8.21
"1020",8.47917563785611,9.49
"1021",11.6914953545855,11.44
"1022",15.8586036170869,15.7
"1023",16.7105964187029,19.59
"1024",16.7783669754669,19.23
"1025",16.0777329979658,18.15
"1026",18.2437926128381,19.13
"1027",17.7035744130437,18.07
"1028",14.617482191965,13.08
"1029",16.2045511210814,15.21
"1030",14.7626539087568,12.08
"1031",11.9799486604378,10.47
"1032",8.35525572391081,6
"1033",3.89820450400696,5.39
"1034",4.72831992103142,-0.0999999999999996
"1035",5.28697480581922,4.7
"1036",9.05703480362922,6.54
"1037",10.1357991901948,12.24
"1038",12.391329578157,13.03
"1039",12.7403123121,12.13
"1040",13.4911154687976,14.67
"1041",17.6041524560066,15.16
"1042",15.2197568225452,15.44
"1043",13.3443422467593,11.7
"1044",12.405253765454,8.59
"1045",9.07150567586761,8.77
"1046",13.1889191386887,10.52
"1047",14.0750181297372,15.16
"1048",16.4275506398572,17.07
"1049",15.2942094392392,13.11
"1050",17.9496749159547,14.65
"1051",10.7393385664997,12.29
"1052",12.1708863158223,8.95
"1053",11.0145591805855,9.24
"1054",12.6927133710567,10.98
"1055",16.4551417509495,13.9
"1056",12.8564092584116,10.31
"1057",13.0501602340004,11.26
"1058",14.5272482171356,13.39
"1059",16.2849211977946,17.27
"1060",16.1364226324888,14.77
"1061",11.2255945483557,9.18
"1062",8.17082935183037,5.72
"1063",8.33169014745799,5.7
"1064",12.5204267203376,8.83
"1065",15.1496493224805,10.18
"1066",16.2641100186167,13.26
"1067",17.6127380261635,15.26
"1068",15.1779163494812,10.06
"1069",11.81256959065,10.67
"1070",15.8057511476082,16.94
"1071",16.6865318948684,17.04
"1072",13.0049533641511,14.7
"1073",13.5935442928815,12.34
"1074",13.4551513095717,15.7
"1075",15.2541114869748,16.27
"1076",17.3511521779352,15.96
"1077",15.36176747398,15.65
"1078",14.8346237728672,12.36
"1079",14.6654115008903,15.31
"1080",15.8827560259685,14.57
"1081",19.1964185872327,14.03
"1082",14.196942254156,8.65
"1083",6.59557237279697,4.57
"1084",8.50765099236649,4.54
"1085",9.82756835316288,9.21
"1086",12.787572496234,11.95
"1087",16.6213627355016,17.94
"1088",16.8981383157067,17.48
"1089",17.0082359091142,14.77
"1090",19.5919604223195,19.77
"1091",19.6394694809281,19.41
"1092",18.0243995768175,13.8
"1093",15.3659899510206,12.47
"1094",10.2538668588206,6.75
"1095",11.6078271917372,10.31
"1096",15.1794107947612,15.65
"1097",18.7632651477623,16.4
"1098",20.7669036079416,20.96
"1099",17.6998656640517,17.38
"1100",15.2805912516974,16.65
"1101",17.6917243128607,14.77
"1102",17.8566445987142,17.17
"1103",19.2384116606967,18.28
"1104",17.1268503625508,16.27
"1105",18.2211326518489,16.19
"1106",19.3847434601116,17.63
"1107",17.5411628458105,18.66
"1108",21.067181247679,18.79
"1109",18.8336978225017,16.68
"1110",18.7488967414994,19.41
"1111",18.8233705305002,20.8
"1112",18.3262032205564,16.63
"1113",15.0151632289963,16.6
"1114",18.3825199588048,16.78
"1115",19.1162881970118,19.28
"1116",22.6235103841483,18.3
"1117",20.993782852074,23.25
"1118",21.9117805199602,21.65
"1119",23.1026213116666,16.5
"1120",20.2689005910943,18.43
"1121",19.0090956038919,16.47
"1122",18.9394538945773,17.81
"1123",20.0757963695575,17.12
"1124",20.8156814070499,19.72
"1125",20.5154660858005,20.83
"1126",20.558892484489,19.08
"1127",21.8616732597743,18.33
"1128",20.2429377502403,19.75
"1129",20.3393891926819,19.72
"1130",21.9760868079545,18.9
"1131",19.4921389877951,18.38
"1132",18.8918361780922,16.14
"1133",15.7445639798348,13.65
"1134",15.4067957773925,12.59
"1135",16.3687867025217,14.88
"1136",17.4129034079207,14.13
"1137",18.171308221724,16.37
"1138",21.2316509229268,17.3
"1139",18.1273337399229,17.04
"1140",19.5710421831749,17.04
"1141",19.916281813062,14.59
"1142",14.3754192080182,8.49
"1143",10.4982888571993,12.16
"1144",14.0243955435926,10.29
"1145",14.6311531105351,11.08
"1146",13.2553007122294,13.9
"1147",17.1033179427294,16.53
"1148",16.3811569223931,12.67
"1149",14.9868434709672,10
"1150",11.2424858546896,10.8
"1151",13.5646836423347,14.9
"1152",17.5525271813689,12.44
"1153",15.6961712770242,13.16
"1154",17.334182374275,14.93
"1155",14.6063259841774,16.99
"1156",17.9852092374042,16.83
"1157",18.8453002466426,15.6
"1158",19.8310061528048,17.84
"1159",20.9978591203543,19.23
"1160",21.3660846848602,18.77
"1161",20.1645474839541,19.9
"1162",19.9331141964665,19.82
"1163",21.5807686802605,19.1
"1164",21.0525236197153,16.09
"1165",18.6349242164652,15.96
"1166",11.3999361112694,11.57
"1167",14.9572737478804,14.42
"1168",19.3430284229786,16.65
"1169",18.8641939338815,17.87
"1170",20.5123198011106,17.12
"1171",19.1407585899733,18.15
"1172",16.7265227871662,12.16
"1173",10.8806079874568,8.06
"1174",11.5875668920142,9.83
"1175",10.8279382789286,13.93
"1176",15.841593865678,11.93
"1177",13.0438992233421,11
"1178",8.02137453728928,7.9
"1179",10.3569439349971,9.8
"1180",13.0675486900673,10.34
"1181",12.7721338897827,10.75
"1182",11.6648621905077,9
"1183",12.0322814097055,8.83
"1184",15.7039243360976,11.62
"1185",15.5243560097401,13.88
"1186",14.482582239804,14.54
"1187",14.046135907406,12.54
"1188",11.9427405283165,11.24
"1189",11.2303573186979,13.49
"1190",14.8946440669003,12.67
"1191",15.7678071779553,13.8
"1192",16.481059850325,14.62
"1193",16.8445540034713,16.24
"1194",15.943344776466,17.22
"1195",18.1544438801205,16.47
"1196",18.7505266096476,14.59
"1197",12.8313136831825,14.44
"1198",15.70384923433,13.7
"1199",15.4456717280233,4.67
"1200",7.60680369196468,4.88
"1201",10.1880058044458,8.29
"1202",12.7963881654236,9.8
"1203",9.32423995186719,8.59
"1204",8.24011632513618,5.77
"1205",9.06533534659891,6.95
"1206",9.98641777964198,9.8
"1207",10.9149938111304,8.57
"1208",9.81463407107935,10.77
"1209",11.417174363801,12.26
"1210",10.2427241333982,12.06
"1211",10.8038407982015,12.24
"1212",13.350385542187,12.83
"1213",13.0959723122431,11.18
"1214",11.231863348825,4.54
"1215",3.11357039786563,-2.34
"1216",2.22786009841228,0.109999999999999
"1217",5.66498197607887,4.88
"1218",8.20173283037788,5.29
"1219",7.24927473639732,3.08
"1220",4.47856100329188,2.47
"1221",5.01258490516825,4.88
"1222",7.77509197251351,7.47
"1223",9.12310248773431,7.44
"1224",7.68135897437289,5.62
"1225",8.63101313587015,6.7
"1226",9.44074955842323,7.44
"1227",10.5019243020724,9.26
"1228",11.9978017088223,7.39
"1229",10.1301797403811,6.77
"1230",9.83965174819847,10.24
"1231",9.34660814448654,10.98
"1232",11.7499708691752,10.54
"1233",12.3295407972876,12.44
"1234",10.1278245209854,9.67
"1235",7.82396984073234,9.36
"1236",6.84840327241379,3.11
"1237",3.82716342505446,1.39
"1238",4.21442648869465,1.47
"1239",6.22079258115715,2.39
"1240",5.524136999952,1.24
"1241",5.39903303473437,5.36
"1242",7.95675635724682,4.21
"1243",6.24683851332856,3.98
"1244",6.76238678115644,4.06
"1245",7.22713948908775,5.26
"1246",6.78110509777846,3.18
"1247",7.55859494853707,5.08
"1248",6.03699618507417,4.65
"1249",6.2801325650294,4.85
"1250",7.42505781382397,6.85
"1251",6.51048306878762,3.57
"1252",5.73395975380951,8.8
"1253",6.05561423284689,4.65
"1254",2.5822988958767,0.85
"1255",1.9076800907805,-0.17
"1256",2.5834429994003,0.619999999999999
"1257",5.05206486575979,-2.14
"1258",-0.303349503791134,-2.01
"1259",1.41770177769794,-0.48
"1260",1.69876774611653,2.7
"1261",3.06682474073523,-1.83
"1262",-1.83724238666418,-3.62
"1263",-1.03211628385725,-1.73
"1264",0.356346020812307,-0.960000000000001
"1265",0.391074995647493,3.06
"1266",0.552543796010768,-1.98
"1267",-3.17667761827341,-4.18
"1268",-0.0366503437254995,-2.67
"1269",0.294214488258866,-1.3
"1270",0.385982456639498,1.06
"1271",2.60700098578087,0.49
"1272",2.26498034548639,1.8
"1273",0.961161328211626,3.85
"1274",2.15324649229093,1.77
"1275",1.51711254936543,0.93
"1276",1.93152889677182,-1.25
"1277",-2.6148892320753,-4.03
"1278",-3.18744593342084,-3.62
"1279",0.385629318540733,-0.56
"1280",-0.976178250266775,-0.15
"1281",-0.588563646437761,-1.37
"1282",0.717077387656545,-2.04
"1283",2.4371703226536,2.7
"1284",0.495322640731114,-1.32
"1285",-0.0105404951561177,0.75
"1286",4.13823974022834,2
"1287",2.23192677923291,0.699999999999999
"1288",-0.533422969911923,-2.21
"1289",0.280876733913173,-1.07
"1290",0.0076612970748382,-3.36
"1291",-0.258518542257319,0.42
"1292",1.39257144792739,-0.380000000000001
"1293",2.09519642122514,-0.609999999999999
"1294",0.177629380457729,-2.55
"1295",-0.936097875011832,-2.04
"1296",1.70773841257115,-1.58
"1297",1.438572079544,-0.66
"1298",1.75522510044048,-0.99
"1299",2.16701008963807,-0.25
"1300",3.1709229812386,-0.710000000000001
"1301",3.94421791890316,8.65
"1302",5.61554264225166,3.93
"1303",4.9560204908777,3.26
"1304",5.03682999282695,3.44
"1305",1.5496635729399,1.16
"1306",2.27428177930049,3.26
"1307",4.61335389548628,3.83
"1308",3.11416961409657,2
"1309",3.84529890402252,4.93
"1310",4.89187798865323,10.03
"1311",7.86851857142138,6.29
"1312",2.22114807767081,6.13
"1313",5.63426455417107,1.21
"1314",3.1267863115777,3.24
"1315",3.13424695313036,1.88
"1316",3.5394010155164,4.47
"1317",5.62717143190672,2.16
"1318",3.05658533378097,-0.48
"1319",0.714245891226621,-2.44
"1320",1.24115829487422,4.31
"1321",5.6135736177168,2.34
"1322",4.83006084488229,4.11
"1323",5.52410384332055,4.11
"1324",8.17435603895755,3.75
"1325",5.59485889639216,3.7
"1326",8.64399645381525,4.54
"1327",2.53872229365298,2.75
"1328",3.85352574339581,1.34
"1329",5.42232417015342,1.26
"1330",6.40704116979587,5.67
"1331",5.02120802620892,5.31
"1332",6.19582883349881,2.26
"1333",7.97468111184034,7.95
"1334",9.11308778686666,9.95
"1335",10.7192724128355,10.57
"1336",10.2450836471769,5.49
"1337",4.08261050273555,0.539999999999999
"1338",5.10289478072026,1.44
"1339",2.61470211278087,3.03
"1340",3.98209957006805,5.65
"1341",5.81994288869668,5.16
"1342",8.74518959416167,9
"1343",9.18513724686646,5.13
"1344",4.7716716174298,4.06
"1345",-0.198104762899231,-0.609999999999999
"1346",1.23071275753652,-1.53
"1347",2.25800626751326,2.85
"1348",2.1858446542089,3.03
"1349",3.89409467961771,5
"1350",6.33793076553944,9.67
"1351",5.70179142966787,5.85
"1352",3.75654898805838,3.21
"1353",5.39358575971766,5.06
"1354",6.0094558076228,5.44
"1355",6.62791327121313,8.16
"1356",7.15412898612289,9.47
"1357",6.45553673805935,7.65
"1358",2.90870555910289,7.65
"1359",7.37121643782555,7.54
"1360",6.34380787833248,5.08
"1361",4.00110670891339,6.29
"1362",6.65536416570735,5.24
"1363",5.73647606250197,7
"1364",8.66596681679194,10.67
"1365",7.53104018989616,5.52
"1366",7.43387028719363,11.21
"1367",10.6824975140492,6.67
"1368",4.67459059846819,6.36
"1369",6.04918823798631,6.08
"1370",6.01728157159884,7.47
"1371",7.72763844127563,11.06
"1372",9.26874798482597,6.16
"1373",5.94561371246878,7.57
"1374",4.47594282784017,4.83
"1375",4.26726377802877,4.31
"1376",6.00093015908902,5.13
"1377",4.70706052811274,1.03
"1378",5.18264366994075,4.95
"1379",5.89354262095529,8.54
"1380",8.52733424685906,2.44
"1381",3.82407706198764,7.49
"1382",5.69621911819764,6.8
"1383",9.57927786473193,4.72
"1384",8.33337654167059,7.75
"1385",10.634033704246,4.95
"1386",9.61623277806099,9.9
"1387",9.10235867044766,10.06
"1388",8.28046764599688,8.13
"1389",7.80579281610559,4.9
"1390",6.42301427712522,6.06
"1391",7.48326847483965,6.72
"1392",7.47524816532729,7.93
"1393",10.3889900190277,13.11
"1394",13.2146610684923,13.39
"1395",9.68757785938132,10.06
"1396",11.5470410993609,10.49
"1397",9.12803418711899,11.08
"1398",9.64842776732491,10.77
"1399",10.8047380246379,11.31
"1400",10.2393377627385,11.13
"1401",12.4779139266625,10.77
"1402",11.6562440629356,9.54
"1403",8.5920655788998,9.39
"1404",10.6346121476476,10.31
"1405",11.2079845820221,10.8
"1406",14.5042483008048,11.47
"1407",11.9666866070759,12.77
"1408",16.9996679159668,12.59
"1409",12.6956355488763,9.95
"1410",14.2681766802123,11.62
"1411",12.779102375071,12.06
"1412",12.6627749302491,16.16
"1413",13.6268611147992,15.49
"1414",13.9443134901477,9.18
"1415",12.4050664105125,7.98
"1416",6.79328256976232,3.29
"1417",8.07999116730141,6.52
"1418",11.2852647003712,12.52
"1419",14.1437558214979,14.47
"1420",14.917649575916,12.21
"1421",14.3039147351804,14.52
"1422",14.0919583720633,13.18
"1423",12.5537990696259,11.72
"1424",10.5240935049684,9.75
"1425",11.4900326658432,10.8
"1426",11.5028720720235,9.98
"1427",13.5869037786103,12.03
"1428",13.4277016135099,14.34
"1429",12.6914182650429,14.83
"1430",14.4565818480662,20.98
"1431",17.0924265885159,14.52
"1432",14.6312441914022,12.62
"1433",16.9433240132492,13.67
"1434",16.3426520863481,15.42
"1435",16.7437466585083,11.49
"1436",12.1522786544643,12.65
"1437",16.5950243858095,14.88
"1438",16.3529474201506,17.4
"1439",19.0564992004438,14.83
"1440",18.3052418378432,17.07
"1441",14.9506120613023,16.19
"1442",14.8612237803135,13.59
"1443",19.5045004191618,15.75
"1444",15.8908134868872,12.13
"1445",9.70771432108323,8.24
"1446",13.5197723858259,10.93
"1447",13.5821180383125,13.67
"1448",15.1045331340207,18.18
"1449",18.0592068492402,16.81
"1450",18.4255516737359,16.99
"1451",19.8554445875674,16.47
"1452",18.2048659285664,16.91
"1453",20.254514607822,17.99
"1454",21.3414688820933,19.26
"1455",21.1262368035803,18.54
"1456",19.6413374376587,19.59
"1457",18.2185791917502,16.55
"1458",16.3601396128318,18.51
"1459",20.6312394553474,18.25
"1460",20.1717588515546,16.91
"1461",19.1849168314186,17.71
"1462",19.2475101599473,14.59
"1463",15.5320339670459,15.44
"1464",17.9021802385356,15.98
"1465",17.2237396323185,16.29
"1466",17.0837195772029,15.96
"1467",16.165272896621,15.78
"1468",18.7032700208109,15.68
"1469",18.3146391462543,18.36
"1470",18.7994002833528,14.75
"1471",17.2606161981254,15.16
"1472",21.3254690097723,17.04
"1473",19.8885309109748,18.07
"1474",23.6604245104515,18.15
"1475",19.7478285483109,20.6
"1476",24.5873033618352,19.88
"1477",22.693431727704,22.4
"1478",23.0278662905148,19
"1479",22.0640341736467,19.18
"1480",20.2298828259556,21.68
"1481",24.1412356141557,16.76
"1482",14.6716741094586,13.77
"1483",15.8886267471218,12.75
"1484",14.1011859025422,14.24
"1485",17.5278059165454,17.48
"1486",18.4659276623314,17.89
"1487",19.1646777040024,14.62
"1488",15.927157149726,15.6
"1489",18.0899122868234,16.22
"1490",17.020217037913,14.75
"1491",16.4924257837934,15.44
"1492",18.9204835076608,15.98
"1493",18.0200516638458,15.8985027530408
"1494",18.4148808310953,14.6279993482182
"1495",19.614545281541,19.7101018039828
"1496",19.0682326532006,17.0145045818571
"1497",20.4351791004046,15.640794940187
