"","pred.g","target.g"
"915",-0.609180679556882,-2.6
"916",0.990566866051163,0.34
"917",1.10011877321104,-0.73
"918",0.388118862241534,-1.37
"919",-1.77667520795097,-1.68
"920",0.103761199327661,1.11
"921",1.71490344078321,-0.15
"922",2.17429296370889,2.34
"923",3.7741891149422,0.93
"924",0.647605855751607,2.93
"925",3.59903022108944,3.24
"926",2.3714478869669,1.03
"927",2.51952700091113,1.39
"928",2.61526857185785,2.67
"929",3.06656667827844,3.21
"930",3.05561140766695,5.16
"931",2.40563836614921,-1.04
"932",-2.86497811821934,-4.2
"933",-1.18621792039989,-3.26
"934",-1.68778267852386,-2.21
"935",-0.314633943852147,-2.57
"936",-1.47801864785698,-1.93
"937",-0.105105604902766,1.44
"938",3.3765088768659,5.65
"939",5.08585107372497,5.59
"940",6.56195234746651,4.13
"941",6.18432148499989,7.59
"942",6.01233723873863,11.54
"943",5.86046908082744,1.75
"944",-0.841747684153347,0.699999999999999
"945",2.70492210589825,2.8
"946",2.58003585591119,-1.04
"947",1.07855178262714,-0.48
"948",1.57056183821008,-0.0199999999999996
"949",2.71490744517059,2.62
"950",0.707402841869316,-1.27
"951",1.6143805237911,0.31
"952",-0.312297000551492,-4.43
"953",1.16996900977393,-0.48
"954",1.36194590584167,0.34
"955",4.34359034361563,2.75
"956",5.19130753768513,5.08
"957",7.38476192046464,5.03
"958",7.56744457331304,8.98
"959",9.72954097203387,7.59
"960",9.05261740654209,8.77
"961",8.52478375787411,9
"962",5.45316103582992,8.11
"963",4.926682864211,4.59
"964",0.0343855420196721,0.289999999999999
"965",0.752538205248447,-2.27
"966",0.566576641184348,-0.51
"967",1.36526316689614,2.83
"968",3.61425990081495,2.65
"969",4.07139357436989,6.62
"970",6.72816194691022,7.26
"971",6.18076953092163,9.93
"972",9.02240303914383,9.26
"973",6.34314794152347,7.59
"974",7.91651559178073,12.67
"975",9.20020166774894,10.11
"976",7.50252378907396,1.08
"977",3.92266411107634,3.93
"978",4.88172047458387,4.72
"979",8.01137157107281,6.85
"980",3.37920974415748,1.31
"981",1.20710523594754,3.44
"982",3.32786170689599,0.93
"983",4.92644317771863,6.9
"984",6.08856173782749,8.62
"985",7.09814561183761,3.49
"986",8.35324400521949,5.7
"987",9.10448226780276,9.08
"988",10.9569409446835,10.98
"989",11.8079262640765,11.67
"990",9.29483601193761,7.26
"991",7.70133544534114,6.8
"992",10.0089408197223,10.54
"993",5.94003421040377,4.08
"994",5.10427577439383,4.85
"995",7.45938671195563,7.29
"996",7.06054059883267,5.9
"997",3.23207898976808,2.52
"998",7.34460314775281,6.29
"999",10.2392850317101,10.85
"1000",10.7856178336637,10.72
"1001",8.96361111341681,10.13
"1002",9.95183641173835,10.52
"1003",10.4411232292904,14.11
"1004",12.8951150316328,11.13
"1005",9.97844750468491,8.67
"1006",8.20945273281979,6.65
"1007",9.3812113837826,8.67
"1008",12.2144828919204,12.26
"1009",12.0900230841511,11
"1010",6.19683791363171,1.93
"1011",2.60385190474855,4
"1012",6.89677999612481,7
"1013",10.2609028558043,9.16
"1014",11.6802694379763,12.52
"1015",12.6702399660542,12.75
"1016",15.1590662052884,13.54
"1017",8.24907430818058,10.08
"1018",12.9938566785091,13.42
"1019",8.00725036157516,8.21
"1020",9.42355325102779,9.49
"1021",12.6865278616435,11.44
"1022",15.3361857346488,15.7
"1023",17.025530088494,19.59
"1024",16.5052506090454,19.23
"1025",18.3038212958984,18.15
"1026",17.0349082219857,19.13
"1027",18.1777605820987,18.07
"1028",12.9338867186394,13.08
"1029",14.7182803489459,15.21
"1030",14.090189885227,12.08
"1031",13.3025944524724,10.47
"1032",7.13109711159309,6
"1033",4.50029417651049,5.39
"1034",5.7507178344014,-0.0999999999999996
"1035",6.26721126596421,4.7
"1036",7.29773335299323,6.54
"1037",10.5102905590888,12.24
"1038",12.8663574462777,13.03
"1039",12.6800930782782,12.13
"1040",13.8797139856778,14.67
"1041",16.6331984544951,15.16
"1042",14.9873651885656,15.44
"1043",13.4971244091614,11.7
"1044",10.5007718095216,8.59
"1045",12.5485643166325,8.77
"1046",14.1132720939202,10.52
"1047",15.2471505917587,15.16
"1048",15.8817852956744,17.07
"1049",15.4303182102767,13.11
"1050",14.1757415844279,14.65
"1051",10.3002329124687,12.29
"1052",13.0408268419874,8.95
"1053",9.21292347774392,9.24
"1054",12.0069357615693,10.98
"1055",14.7116386362422,13.9
"1056",10.3158898333669,10.31
"1057",12.2978642299329,11.26
"1058",12.8436295741157,13.39
"1059",14.7098945175327,17.27
"1060",15.062182927683,14.77
"1061",10.8480623568284,9.18
"1062",5.90795437052556,5.72
"1063",7.51293187539723,5.7
"1064",10.2298006372069,8.83
"1065",13.5215496611669,10.18
"1066",15.6837291512051,13.26
"1067",17.2205142510861,15.26
"1068",14.7175053626205,10.06
"1069",14.1794695083393,10.67
"1070",16.0768102049702,16.94
"1071",17.6964764970496,17.04
"1072",12.0332363606388,14.7
"1073",16.8851273339456,12.34
"1074",13.9074201462864,15.7
"1075",17.4965939415083,16.27
"1076",14.4826413624722,15.96
"1077",15.8115699366881,15.65
"1078",14.7107993340414,12.36
"1079",13.2730878468286,15.31
"1080",16.8010972444938,14.57
"1081",16.4237779744673,14.03
"1082",12.4391222657816,8.65
"1083",6.6256208696523,4.57
"1084",6.35632071166691,4.54
"1085",10.5519460740761,9.21
"1086",13.4770598534072,11.95
"1087",15.9173939199366,17.94
"1088",15.2425813682591,17.48
"1089",18.5100491518478,14.77
"1090",16.187494231329,19.77
"1091",21.1267840877379,19.41
"1092",16.3189151340532,13.8
"1093",15.6820066042799,12.47
"1094",9.17561163127996,6.75
"1095",11.9068780361111,10.31
"1096",14.8902873654239,15.65
"1097",17.1597601169088,16.4
"1098",18.7874670918524,20.96
"1099",17.2514018504035,17.38
"1100",13.3882248487383,16.65
"1101",15.5230896661054,14.77
"1102",16.4283144408129,17.17
"1103",19.6727906970981,18.28
"1104",16.5130883573461,16.27
"1105",17.4947635356615,16.19
"1106",17.7516395443147,17.63
"1107",16.4664837157687,18.66
"1108",18.6183538902923,18.79
"1109",18.3124675866333,16.68
"1110",17.7181617329697,19.41
"1111",19.8330171224759,20.8
"1112",15.5899821713524,16.63
"1113",15.845366531068,16.6
"1114",17.612312982117,16.78
"1115",18.6666323425415,19.28
"1116",19.7484093885774,18.3
"1117",19.2594785054666,23.25
"1118",21.635450756631,21.65
"1119",19.7065401531344,16.5
"1120",18.343219363605,18.43
"1121",16.3345890327446,16.47
"1122",17.9216691472306,17.81
"1123",17.8500044839204,17.12
"1124",18.5470032162872,19.72
"1125",19.8982190389966,20.83
"1126",18.9276501337828,19.08
"1127",17.2100335597295,18.33
"1128",18.2439883568068,19.75
"1129",18.8398210134269,19.72
"1130",18.6857025988298,18.9
"1131",17.2857968620593,18.38
"1132",15.730347375017,16.14
"1133",13.5669858310939,13.65
"1134",13.6306517566761,12.59
"1135",14.5401089953615,14.88
"1136",15.6628149068354,14.13
"1137",16.0940924000254,16.37
"1138",19.2185568306234,17.3
"1139",17.2990603135923,17.04
"1140",18.4393983624004,17.04
"1141",17.5903648900102,14.59
"1142",11.8953585035488,8.49
"1143",9.87525557873083,12.16
"1144",9.79601971847339,10.29
"1145",12.2602442365221,11.08
"1146",14.1815571776879,13.9
"1147",16.0792701873369,16.53
"1148",17.6098729736246,12.67
"1149",13.0231587516794,10
"1150",14.2781779985841,10.8
"1151",12.0506649641931,14.9
"1152",15.6305810683858,12.44
"1153",15.7194592166234,13.16
"1154",15.2681403373735,14.93
"1155",15.7739040033664,16.99
"1156",17.2739299838218,16.83
"1157",17.2668991800455,15.6
"1158",17.3865370948045,17.84
"1159",18.7584450524007,19.23
"1160",18.5255105285159,18.77
"1161",16.7521612523006,19.9
"1162",18.39147145034,19.82
"1163",18.2628077412331,19.1
"1164",18.1313988228336,16.09
"1165",15.4608578647026,15.96
"1166",12.770472462913,11.57
"1167",12.9015146609792,14.42
"1168",16.4576912162734,16.65
"1169",17.0572278281556,17.87
"1170",18.1509979873151,17.12
"1171",17.6556738664976,18.15
"1172",17.0506436402101,12.16
"1173",8.59923937064924,8.06
"1174",12.2488167835207,9.83
"1175",11.0160418412796,13.93
"1176",14.6725437719484,11.93
"1177",9.99943035931302,11
"1178",9.98346424283969,7.9
"1179",10.66333677611,9.8
"1180",11.4462703065879,10.34
"1181",12.7494535554417,10.75
"1182",9.69541191251523,9
"1183",11.8035599751404,8.83
"1184",12.2859526102168,11.62
"1185",13.9900528634876,13.88
"1186",14.9216631262308,14.54
"1187",14.7229790031514,12.54
"1188",13.6455370868075,11.24
"1189",12.4246487969395,13.49
"1190",14.7732648297742,12.67
"1191",12.9197036699306,13.8
"1192",14.5179443864566,14.62
"1193",14.5589994867805,16.24
"1194",15.3615505577044,17.22
"1195",16.3267393001193,16.47
"1196",15.448351423008,14.59
"1197",12.0907607193313,14.44
"1198",15.0724814573054,13.7
"1199",11.3884209729595,4.67
"1200",7.73253523631485,4.88
"1201",7.25896276454974,8.29
"1202",11.3579468328415,9.8
"1203",7.17791237767566,8.59
"1204",8.66149330560152,5.77
"1205",7.68159306818045,6.95
"1206",7.86776076262799,9.8
"1207",10.2402876203339,8.57
"1208",10.1004334482449,10.77
"1209",12.1619693790898,12.26
"1210",11.7285263184412,12.06
"1211",10.9045972097849,12.24
"1212",10.9031263336767,12.83
"1213",10.4136737329674,11.18
"1214",10.5607327811478,4.54
"1215",4.97333384517692,-2.34
"1216",2.52232414227715,0.109999999999999
"1217",2.67869281356017,4.88
"1218",5.28330959987332,5.29
"1219",4.04184941784226,3.08
"1220",3.85115843980612,2.47
"1221",5.14631079299409,4.88
"1222",6.13063091175292,7.47
"1223",7.24067778113206,7.44
"1224",7.54315074940089,5.62
"1225",6.64843602764525,6.7
"1226",7.27789440214998,7.44
"1227",7.39507453166844,9.26
"1228",9.02940260877413,7.39
"1229",8.00185781497421,6.77
"1230",8.50477360596021,10.24
"1231",10.0355463199841,10.98
"1232",9.93817188480805,10.54
"1233",10.588192264408,12.44
"1234",9.57780049711455,9.67
"1235",7.62275133260422,9.36
"1236",4.74928330113203,3.11
"1237",0.536398513884389,1.39
"1238",2.12512727196047,1.47
"1239",3.14234955500509,2.39
"1240",3.45057000562233,1.24
"1241",3.77325353866697,5.36
"1242",5.72002737722399,4.21
"1243",4.90781434405376,3.98
"1244",4.63972260546743,4.06
"1245",4.66166350697943,5.26
"1246",5.32133146763625,3.18
"1247",5.44316531014291,5.08
"1248",4.47668665492151,4.65
"1249",6.46224116872857,4.85
"1250",4.33766928829899,6.85
"1251",5.02562504878591,3.57
"1252",3.93412232384433,8.8
"1253",4.50830409960818,4.65
"1254",1.37666984706826,0.85
"1255",1.23275648436151,-0.17
"1256",1.8002885578719,0.619999999999999
"1257",2.91317251636579,-2.14
"1258",0.828405371724924,-2.01
"1259",1.59992343352601,-0.48
"1260",1.48913554302045,2.7
"1261",2.09020534949892,-1.83
"1262",-1.34345625417275,-3.62
"1263",-1.88550485981383,-1.73
"1264",1.15815166674487,-0.960000000000001
"1265",1.17804324874707,3.06
"1266",1.38749009428905,-1.98
"1267",-1.47776058540019,-4.18
"1268",-1.49336657291873,-2.67
"1269",0.701115066219344,-1.3
"1270",2.72525031679406,1.06
"1271",2.87583415458361,0.49
"1272",1.34704539556569,1.8
"1273",1.94198482052419,3.85
"1274",2.64960406136806,1.77
"1275",2.32891551889496,0.93
"1276",3.06904024287974,-1.25
"1277",-1.32002929640802,-4.03
"1278",-1.14110093298517,-3.62
"1279",-1.51873898604657,-0.56
"1280",-0.353699646289371,-0.15
"1281",0.627814942076204,-1.37
"1282",2.17411160092966,-2.04
"1283",2.00121694547486,2.7
"1284",0.803676916306598,-1.32
"1285",-0.0439479984633415,0.75
"1286",2.3806674278961,2
"1287",1.9309352732257,0.699999999999999
"1288",-1.09218731153124,-2.21
"1289",-0.0167419836688332,-1.07
"1290",-0.437961432683792,-3.36
"1291",-0.41865468572299,0.42
"1292",0.641508231385588,-0.380000000000001
"1293",-0.00266279910672651,-0.609999999999999
"1294",-0.8544422797445,-2.55
"1295",-1.08252794588853,-2.04
"1296",-0.0129916890181399,-1.58
"1297",0.95104096554858,-0.66
"1298",1.27809078752931,-0.99
"1299",0.454763691446397,-0.25
"1300",2.8978825155397,-0.710000000000001
"1301",4.15719894177521,8.65
"1302",5.57922594414323,3.93
"1303",2.96557677210368,3.26
"1304",3.85261213838237,3.44
"1305",0.571869717890962,1.16
"1306",1.75108251889726,3.26
"1307",3.96637853303318,3.83
"1308",0.60539466757945,2
"1309",3.27766256688795,4.93
"1310",3.06402560198177,10.03
"1311",7.12996259552919,6.29
"1312",3.32081292663273,6.13
"1313",3.05663686637683,1.21
"1314",2.14320322878293,3.24
"1315",0.611830249899718,1.88
"1316",2.05251464857296,4.47
"1317",5.00633787622198,2.16
"1318",1.51330313204662,-0.48
"1319",0.681104439925933,-2.44
"1320",1.80726503270996,4.31
"1321",3.11200684298037,2.34
"1322",2.63078987014908,4.11
"1323",2.92887997116609,4.11
"1324",5.03206143006115,3.75
"1325",4.65321455812321,3.7
"1326",6.43782110993043,4.54
"1327",2.27842236345627,2.75
"1328",2.33888847436519,1.34
"1329",4.66555521666063,1.26
"1330",5.64409030218724,5.67
"1331",5.19311517331513,5.31
"1332",6.10841656790086,2.26
"1333",8.73074141099618,7.95
"1334",8.57722077076595,9.95
"1335",10.3239141376541,10.57
"1336",10.3246695495826,5.49
"1337",3.40587646434415,0.539999999999999
"1338",2.63091730346753,1.44
"1339",2.28681059173442,3.03
"1340",5.49837889131018,5.65
"1341",6.83496564869627,5.16
"1342",8.48669832325601,9
"1343",7.43966141245752,5.13
"1344",5.84958272008251,4.06
"1345",0.196610952743878,-0.609999999999999
"1346",0.82441459162688,-1.53
"1347",1.22949115538039,2.85
"1348",1.46542176041984,3.03
"1349",5.34540118467803,5
"1350",7.22408218800813,9.67
"1351",7.80502991397424,5.85
"1352",2.67935474775661,3.21
"1353",6.39962746684797,5.06
"1354",3.08482080206023,5.44
"1355",6.03307890883379,8.16
"1356",7.73640857003163,9.47
"1357",6.53505153347229,7.65
"1358",6.43489893211089,7.65
"1359",6.75131566207364,7.54
"1360",5.92625703082206,5.08
"1361",2.15204086923428,6.29
"1362",4.15930498708821,5.24
"1363",6.30515543535586,7
"1364",9.04589430030034,10.67
"1365",8.25336594476124,5.52
"1366",8.81986338796436,11.21
"1367",8.45552649570641,6.67
"1368",4.87217216368263,6.36
"1369",5.73341466677811,6.08
"1370",5.66045889222901,7.47
"1371",7.52925732187038,11.06
"1372",8.48329906944728,6.16
"1373",4.6918979606051,7.57
"1374",3.25353252874559,4.83
"1375",4.71548990257208,4.31
"1376",4.54693197471933,5.13
"1377",4.19478338168955,1.03
"1378",5.15521514618582,4.95
"1379",6.44057291060164,8.54
"1380",6.37954653251679,2.44
"1381",1.89681270521622,7.49
"1382",5.50302920873974,6.8
"1383",6.94493600852409,4.72
"1384",9.92598202902209,7.75
"1385",6.2045050850453,4.95
"1386",7.40875154227022,9.9
"1387",9.90093329252833,10.06
"1388",8.63660823004083,8.13
"1389",7.71189083898785,4.9
"1390",5.7381141199386,6.06
"1391",6.27667249077322,6.72
"1392",8.66881837448193,7.93
"1393",11.0887081943891,13.11
"1394",15.0362420580907,13.39
"1395",10.8055627459104,10.06
"1396",11.9989206452642,10.49
"1397",7.79494750167248,11.08
"1398",10.3607763222715,10.77
"1399",10.6157096719039,11.31
"1400",12.1304869577938,11.13
"1401",10.5280721010031,10.77
"1402",9.79383427700979,9.54
"1403",11.1369199338979,9.39
"1404",11.7713095583751,10.31
"1405",13.3820561173795,10.8
"1406",12.2352457343224,11.47
"1407",11.3408132434115,12.77
"1408",13.333883926142,12.59
"1409",12.1043601314312,9.95
"1410",12.160280787751,11.62
"1411",10.4458682228845,12.06
"1412",13.9674963671677,16.16
"1413",13.8639114552355,15.49
"1414",14.2492310609,9.18
"1415",11.7703360317386,7.98
"1416",6.58189206650593,3.29
"1417",8.78363841909373,6.52
"1418",12.0720152382402,12.52
"1419",13.4227065470088,14.47
"1420",14.0180011074535,12.21
"1421",13.199124190579,14.52
"1422",15.1043881236928,13.18
"1423",13.510733408721,11.72
"1424",11.3977937135051,9.75
"1425",10.6148274258732,10.8
"1426",12.5732268582654,9.98
"1427",12.6716772860534,12.03
"1428",13.0162010522833,14.34
"1429",14.4586435513781,14.83
"1430",15.2337585084747,20.98
"1431",17.2940268972525,14.52
"1432",15.8445460043091,12.62
"1433",14.6092821175834,13.67
"1434",15.7069324015769,15.42
"1435",14.3864715516591,11.49
"1436",11.8727089289744,12.65
"1437",13.3678107501827,14.88
"1438",15.7023751624019,17.4
"1439",16.7560937086855,14.83
"1440",17.1490533212944,17.07
"1441",15.4516574986928,16.19
"1442",14.3975906080403,13.59
"1443",16.8033063549985,15.75
"1444",13.3095972928246,12.13
"1445",11.0055715363377,8.24
"1446",10.5271165508535,10.93
"1447",13.7415075583545,13.67
"1448",15.3629898750911,18.18
"1449",16.4409267440417,16.81
"1450",17.67147160321,16.99
"1451",17.5282229710421,16.47
"1452",18.8042507390035,16.91
"1453",18.2159642121184,17.99
"1454",19.5458223704472,19.26
"1455",19.3014723778856,18.54
"1456",17.9015346829161,19.59
"1457",18.2412942806325,16.55
"1458",16.1495087160175,18.51
"1459",19.3336734591812,18.25
"1460",17.630859922897,16.91
"1461",17.3464950693883,17.71
"1462",17.3661022234196,14.59
"1463",14.1611922148633,15.44
"1464",16.3940688337374,15.98
"1465",14.7813894029107,16.29
"1466",15.1288293547978,15.96
"1467",14.739573697451,15.78
"1468",14.317869682244,15.68
"1469",16.5323511617833,18.36
"1470",15.3517246099494,14.75
"1471",15.1815843517695,15.16
"1472",17.279078449678,17.04
"1473",16.946912918995,18.07
"1474",19.6584941967829,18.15
"1475",16.9969962105318,20.6
"1476",21.3337605644985,19.88
"1477",20.1842529094472,22.4
"1478",20.7776287795204,19
"1479",19.6467271879172,19.18
"1480",19.3802589258392,21.68
"1481",20.658725104383,16.76
"1482",14.2663498696629,13.77
"1483",14.3365236829905,12.75
"1484",13.8714963342867,14.24
"1485",16.0394838275126,17.48
"1486",17.0745611563292,17.89
"1487",17.227370083723,14.62
"1488",16.0250986431952,15.6
"1489",16.0877319194727,16.22
"1490",16.4268691312639,14.75
"1491",16.023157981562,15.44
"1492",17.0548437465115,15.98
"1493",17.567708923796,15.8985027530408
"1494",15.9449251094058,14.6279993482182
"1495",18.7834986824937,19.7101018039828
"1496",19.6103483710595,17.0145045818571
"1497",17.3305447322758,15.640794940187
